,PC1,PC2,PC3
MOCK_TxL4_F09_451,0.01786070831374403,-0.0011958119935432726,0
MOCK_TxL4_F10_459,0.04901271282614341,-0.007373385395326026,0
MOCK_TxL4_F11_467,0.02978166948089489,0.004944037624403332,0
MOCK_TxL4_G01_295,0.015842952663984153,0.006142800428797095,0
MOCK_TxL4_G02_303,0.003386998190779002,0.020162737803245647,0
MOCK_TxL4_G03_404,0.013488327287036092,0.03157901097649647,0
MOCK_TxL4_G04_412,0.006709011288974039,0.01747148692775097,0
MOCK_TxL4_G05_420,-0.004480520834519727,-0.04848668458882513,0
MOCK_TxL4_G06_428,0.03985573456287968,-0.00011818684650109505,0
MOCK_TxL4_G07_436,-0.025830917233714685,0.042841012396990376,0
MOCK_TxL4_G09_452,0.03063090980845331,0.003271736011662647,0
MOCK_TxL4_G10_460,0.030720843959128368,-0.01224408952543271,0
MOCK_TxL4_G11_468,0.013492301075489474,0.005784165073713499,0
MOCK_TxL4_G12_476,0.033624378499275256,0.01735151287543518,0
MOCK_TxL4_H01_296,0.030082437916880297,-0.0007675785844168678,0
MOCK_TxL4_H02_304,-0.013520896932276047,-0.009980816304211671,0
MOCK_TxL4_H03_405,-0.004449280115071102,0.015538701851244367,0
MOCK_TxL4_H04_413,-0.018610887134650065,0.00810036251113859,0
MOCK_TxL4_H05_421,0.05298824170913611,-0.01926864039576941,0
MOCK_TxL4_H06_429,-0.017228201670361615,-0.0006086879647509744,0
MOCK_TxL4_H07_437,0.0022936185209646125,0.02364527357289856,0
MOCK_TxL4_H08_445,0.008728713211146917,0.00957380664804626,0
MOCK_TxL4_H09_453,0.03290279592220892,-0.01086689973745479,0
MOCK_TxL4_H10_461,0.0323586498272314,-0.01705720913348321,0
MOCK_TxL4_H12_477,0.001971077841783365,0.01722106574681248,0
MOCK_TxL5_A01_478,-0.03553002933352868,-0.011797206745330656,0
MOCK_TxL5_A02_486,-0.006586752300487657,0.007354533032902211,0
MOCK_TxL5_A03_494,-0.01911098634942874,0.011942995187627332,0
MOCK_TxL5_A04_502,0.010399928085378384,0.017162382714266535,0
MOCK_TxL5_A05_510,0.03506659311498715,-0.051055479837553486,0
MOCK_TxL5_A06_518,0.023816157849269635,-0.005099673875168715,0
MOCK_TxL5_B01_479,-0.003950539974580368,-0.027281843751240598,0
MOCK_TxL5_B02_487,0.0035301767925718457,0.02799518152890431,0
MOCK_TxL5_B03_495,0.029456348990248994,0.006854445302464685,0
MOCK_TxL5_B04_503,0.0018399746566814712,0.015663339882510223,0
MOCK_TxL5_B05_511,0.01676265015207792,-0.0695625699013745,0
MOCK_TxL5_B06_519,0.02217811714918724,0.018780377109966485,0
MOCK_TxL5_B07_527,0.030114796607075733,0.007356498721836181,0
MOCK_TxL5_C01_480,0.011641824301568904,0.021573129399932178,0
MOCK_TxL5_C02_488,0.01554904136166762,0.008578820901688555,0
MOCK_TxL5_C03_496,0.005565522326071332,0.02722703349983077,0
MOCK_TxL5_C04_504,0.03581004102785497,-0.010179882933989057,0
MOCK_TxL5_C05_512,0.03132955218914996,-0.0093315270112817,0
MOCK_TxL5_C06_520,-0.007044508195287152,0.008234495026215061,0
MOCK_TxL5_D01_481,0.007207801072042884,0.010294588468381688,0
MOCK_TxL5_D02_489,0.026599952875125125,0.020950611001172847,0
MOCK_TxL5_D03_497,0.004295138746200279,-0.005570825225639017,0
MOCK_TxL5_D04_505,0.040861178590906246,-0.00010575688931714368,0
MOCK_TxL5_D05_513,0.01478163801557421,0.006925552555254002,0
MOCK_TxL5_D06_521,0.029798971142145417,0.02719673817499241,0
MOCK_TxL5_E01_482,0.01083421587344754,0.009056511897231886,0
MOCK_TxL5_E02_490,-0.0212606578620485,-0.0021657503894867104,0
MOCK_TxL5_E03_498,0.028605453540204013,0.008745653482592583,0
MOCK_TxL5_E04_506,-0.005944893557150779,-0.04192441375432629,0
MOCK_TxL5_E05_514,0.0003775980639670818,0.010978470116274244,0
MOCK_TxL5_E06_522,-0.03251110508991522,0.01275693289938494,0
MOCK_TxL5_F01_483,-0.0008675608492507443,0.029601789408518715,0
MOCK_TxL5_F02_491,-0.01694817778880336,0.046625484878253055,0
MOCK_TxL5_F03_499,0.0013902447671815664,0.009850986821034684,0
MOCK_TxL5_F04_507,-0.029311110506246407,-0.021139911097874463,0
MOCK_TxL5_F05_515,0.002450507879667617,0.01999164550603469,0
MOCK_TxL5_F06_523,0.035438860144846214,-0.09741568903126052,0
MOCK_TxL5_G02_492,0.02863673767424714,-0.0008038205831131645,0
MOCK_TxL5_G03_500,-0.005199151298978934,0.005330557778258191,0
MOCK_TxL5_G04_508,0.004361667394599816,0.007058391737063116,0
MOCK_TxL5_G05_516,0.015901748944421614,-0.00409841014395558,0
MOCK_TxL5_G06_524,0.015136475165375342,-0.0032174496963661673,0
MOCK_TxL5_H01_485,0.02811573045503146,-0.03176451863383131,0
MOCK_TxL5_H02_493,-0.00649836188496743,0.0025053610668258194,0
MOCK_TxL5_H03_501,-0.0312152989190472,0.009809345467600972,0
MOCK_TxL5_H04_509,0.0024326003235619798,0.019037841652443876,0
MOCK_TxL5_H05_517,0.005894518915283082,-0.00044770935177671303,0
MOCK_TxL5_H06_525,0.026180111973459364,-0.010520216992769654,0
MOCK_TxN10_A01_731,-0.01855549524586176,0.04228181154511572,0
MOCK_TxN10_A02_732,-0.0054948418141352725,0.007025348873288114,0
MOCK_TxN10_A03_733,0.031647817335892114,-0.025935640101811853,0
MOCK_TxN10_A04_734,0.002325425520119377,0.024696941644614966,0
MOCK_TxN10_A05_735,-0.03305032642498651,0.021625230514664796,0
MOCK_TxN10_A06_736,-0.0007277417184062642,0.007358694070786134,0
MOCK_TxN10_A07_737,-0.03232326514683334,0.012003803386683878,0
MOCK_TxN10_A08_738,0.0023038213094543334,0.0015410609941774113,0
MOCK_TxN10_A09_739,-0.03639198256109219,-0.007768787616556323,0
MOCK_TxN10_B01_740,0.0028613299543538417,0.0023846503222783887,0
MOCK_TxN10_B02_741,0.02825506384714303,0.0025839899531518904,0
MOCK_TxN10_B03_742,-0.0036602973991752955,0.013434868077334898,0
MOCK_TxN10_B04_743,-0.028646004667860988,0.026087409230466162,0
MOCK_TxN10_B05_744,-0.0013056791823464762,0.015392763181471581,0
MOCK_TxN10_B06_745,0.04427925947150602,-0.012415756534550966,0
MOCK_TxN10_B07_746,0.0007218348203147476,0.029107631204886082,0
MOCK_TxN10_B08_747,-0.012345572761776726,0.0007008153263316488,0
MOCK_TxN10_B09_748,0.004158713749337924,0.0007040360572284882,0
MOCK_TxN10_C01_749,-0.0016289672375707745,0.029815177107035143,0
MOCK_TxN10_C02_750,-0.003273959947745476,0.0024961165033310483,0
MOCK_TxN10_C03_751,-0.03724851792251974,-0.010084732198246679,0
MOCK_TxN10_C04_752,0.0008326127588758434,0.007970377901013116,0
MOCK_TxN10_C05_753,0.04786153854273163,-0.013261175568923601,0
MOCK_TxN10_C06_754,-0.004113239169839185,0.01667871436633254,0
MOCK_TxN10_C07_755,-0.027175791744508338,-0.016909754952028896,0
MOCK_TxN10_C08_756,0.044294683142760444,-0.0009446500033446624,0
MOCK_TxN10_C09_757,0.0073323901868068055,0.007683046637638065,0
MOCK_TxN10_D01_758,-0.006638276582413694,0.004624246690556261,0
MOCK_TxN10_D02_759,-0.04315061036220564,-0.002434055027055166,0
MOCK_TxN10_D03_760,0.045532912162692944,-0.005665306164289878,0
MOCK_TxN10_D04_761,0.03783707010506226,-0.00801041837629003,0
MOCK_TxN10_D05_762,0.016877252490785907,0.01134430922759418,0
MOCK_TxN10_D06_763,-0.009493493431405048,0.02465936980788273,0
MOCK_TxN10_D07_764,-0.0016352228129988189,0.002930968270562984,0
MOCK_TxN10_D08_765,0.002504771691599988,0.02086917941061748,0
MOCK_TxN10_D09_766,0.021511944677112888,0.01773959063827907,0
MOCK_TxN10_E01_767,-0.02452419596997883,0.018372283497885344,0
MOCK_TxN10_E02_768,0.007537840395276011,0.010036632803765546,0
MOCK_TxN10_E03_769,-0.026986781474890593,0.01796930108412272,0
MOCK_TxN10_E04_770,0.008497020883560365,0.027707114752843588,0
MOCK_TxN10_E05_771,-0.00016572428642177664,0.013185851877227178,0
MOCK_TxN10_E06_772,0.03828934244802866,-0.007916988384686642,0
MOCK_TxN10_E07_773,0.03580275183568526,0.0013002963645528532,0
MOCK_TxN10_E08_774,-0.0060971751238911385,0.003941405152518755,0
MOCK_TxN10_E09_775,-0.03386230589171987,-0.008453858628799332,0
MOCK_TxN10_F01_776,-0.00553646828468074,0.019933640224525505,0
MOCK_TxN10_F02_777,-0.01169703062444345,0.027490684831258622,0
MOCK_TxN10_F03_778,0.0006024649375121619,0.025418319884586964,0
MOCK_TxN10_F04_779,-0.025861552359455846,0.02755237936719325,0
MOCK_TxN10_F05_780,0.0009960132976967126,0.032370886943212364,0
MOCK_TxN10_F06_781,0.0053792528339342265,0.008729611730855732,0
MOCK_TxN10_F07_782,-0.005301223987634606,0.020365155287657477,0
MOCK_TxN10_F08_783,0.034084970959561214,-0.004123937564471868,0
MOCK_TxN10_F09_784,0.03108678830556352,0.004514729884523598,0
MOCK_TxN10_H01_785,-0.0003094872973470252,0.019713400025424654,0
MOCK_TxN10_H02_786,0.050423192230821125,-0.016568135660955528,0
MOCK_TxN10_H03_787,-0.0373928331385903,-0.0005664994803963272,0
MOCK_TxN10_H04_788,-0.008776089840831395,0.025364643393861862,0
MOCK_TxN10_H05_789,-0.015083883093724553,-0.006293424456624166,0
MOCK_TxN10_H06_790,0.002120794338914604,0.008328641885310984,0
MOCK_TxN10_H07_791,0.04414876572697523,-0.02222730618933768,0
MOCK_TxN10_H08_792,0.0417557737633823,0.007888394982851916,0
MOCK_TxN10_H09_793,0.019702524763734054,-0.006462974532270778,0
MOCK_TxN10_I01_794,-0.005123113819683109,0.024240049229883327,0
MOCK_TxN10_I02_795,-0.029772564297283612,0.0055039407963790605,0
MOCK_TxN10_I03_796,-0.0009162155404453299,0.008793631243918385,0
MOCK_TxN10_I04_797,0.032573335738137296,0.003507961067590677,0
MOCK_TxN10_I05_798,-0.003994270959982371,0.01987890061565509,0
MOCK_TxN10_I06_799,-0.03385874231138238,0.008251559633177198,0
MOCK_TxN10_I08_801,0.00915596807211517,0.009305188120508609,0
MOCK_TxN10_I09_802,-0.0007513957421800911,0.0037480878338913286,0
MOCK_TxN10_J01_803,0.0037926443024363272,0.0027584463748685046,0
MOCK_TxN10_J02_804,-0.032735238067870785,0.019561111452521755,0
MOCK_TxN10_J03_805,0.021790612876007063,0.014697814904696991,0
MOCK_TxN10_J04_806,0.03682564491118675,0.001882288151593048,0
MOCK_TxN10_J05_807,-0.00030720052444133995,0.011314176240117529,0
MOCK_TxN10_J06_808,-0.029270945281366197,-0.020349763265779527,0
MOCK_TxN10_J09_811,0.00901077639834305,-0.004417871605989085,0
MOCK_TxN11_A07_818,-0.005803382569253297,-0.02482747292348255,0
MOCK_TxN11_B01_821,0.008088042534094588,0.007886095931595121,0
MOCK_TxN11_B02_822,-0.02057160438727301,-0.013785268538980752,0
MOCK_TxN11_B03_823,-0.002382995222030311,0.011303644417764477,0
MOCK_TxN11_B04_824,0.0038656364853497864,0.007553053266161787,0
MOCK_TxN11_B05_825,0.048697517419892394,-0.0024098367289280063,0
MOCK_TxN11_B06_826,-0.009401819023175821,0.01787783090379309,0
MOCK_TxN11_B07_827,0.024614400815095243,0.005348107693161318,0
MOCK_TxN11_B08_828,-0.0347984163628949,-0.008789989370309325,0
MOCK_TxN11_B09_829,0.03749487493958518,-0.009826388449707872,0
MOCK_TxN11_C01_830,0.016628379845944254,-0.010886369433577172,0
MOCK_TxN11_C02_831,-0.001541267919463758,0.01727246784729104,0
MOCK_TxN11_C04_833,-0.025960530567740624,-0.024047454461115232,0
MOCK_TxN11_C05_834,0.0016414403983011265,0.014672135414248357,0
MOCK_TxN11_C06_835,-0.00977358781074281,-0.02326091920852341,0
MOCK_TxN11_C07_836,0.0006703355907064576,0.005791179919347222,0
MOCK_TxN11_C08_837,-0.020976102275093982,0.039416173314424964,0
MOCK_TxN11_C09_838,-0.002969366456079131,0.02264634616658364,0
MOCK_TxN11_D01_839,0.0486797853536564,-0.04264843311101668,0
MOCK_TxN11_D02_840,0.04312266889859726,-0.016177712581770025,0
MOCK_TxN11_D03_841,0.005960644797021383,-0.0048732836686046395,0
MOCK_TxN11_D04_842,0.04547295727268647,0.013782099282909265,0
MOCK_TxN11_D05_843,-0.032998612720809645,0.008573780602184323,0
MOCK_TxN11_D06_844,0.0015466443866433374,0.004555387211492421,0
MOCK_TxN11_D07_845,-0.03846149169397679,-0.007855429706716007,0
MOCK_TxN11_D08_846,0.02861638529284546,-0.00972651079682056,0
MOCK_TxN11_D09_847,0.026150867321268135,-0.0013048612094635917,0
MOCK_TxN11_E01_848,0.0011120292527423091,0.014900745500616295,0
MOCK_TxN11_E02_849,0.033489002392903866,-0.04422076442718359,0
MOCK_TxN11_E03_850,0.00045017237071853637,0.01801742658092924,0
MOCK_TxN11_E04_851,-0.034936546673670875,-0.004539820108179701,0
MOCK_TxN11_E05_852,-0.005979324929052392,0.017922398751205215,0
MOCK_TxN11_E06_853,-0.02865796310861917,0.012174774439785825,0
MOCK_TxN11_E07_854,0.035216142230590074,-0.004536489595312446,0
MOCK_TxN11_E08_855,0.04396812007208035,-0.014338217125174765,0
MOCK_TxN11_E09_856,0.019107186384034767,0.018791353460932705,0
MOCK_TxN11_F01_857,-0.011256874453238612,0.03674572441876557,0
MOCK_TxN11_F02_858,0.05309677012549425,-0.004823036165978974,0
MOCK_TxN11_F03_859,-0.015014268567760825,0.001289909100917063,0
MOCK_TxN11_F04_860,-0.005265560385461436,0.012083399465282295,0
MOCK_TxN11_F05_861,0.05111304575525855,-0.014413743610911018,0
MOCK_TxN11_F06_862,0.01418888720800425,0.018815110878961826,0
MOCK_TxN11_F07_863,-0.003618728002854428,0.016676619607550937,0
MOCK_TxN11_F08_864,-0.0035713627402984807,0.018713414422167157,0
MOCK_TxN11_F09_865,-0.01660548431483716,0.0016831816058533212,0
MOCK_TxN11_H01_866,-0.0001829695430540978,0.011660442479011315,0
MOCK_TxN11_H02_867,-0.0051867252553881305,-0.007704404748305025,0
MOCK_TxN11_H03_868,0.04955005057819147,-0.03189266892954838,0
MOCK_TxN11_H04_869,-0.02203216147018338,0.014075253770965412,0
MOCK_TxN11_H05_870,0.02670400402662631,-0.0028864017528182372,0
MOCK_TxN11_H06_871,-0.01513991435960203,0.012199249424124224,0
MOCK_TxN11_H07_872,0.008608817215022588,0.004836420076181942,0
MOCK_TxN11_H08_873,-0.02120016390238685,0.005243926518675269,0
MOCK_TxN11_H09_874,0.018727033368119792,0.016235909712631058,0
MOCK_TxN11_I01_875,-0.03633030369907774,-0.004811011570749029,0
MOCK_TxN11_I02_876,-0.0035458529870618077,0.02190436393647952,0
MOCK_TxN11_I03_877,-0.008731846339725909,-0.025010717944981924,0
MOCK_TxN11_I04_878,-0.00160329267877041,0.006129685437218318,0
MOCK_TxN11_I05_879,0.01812697664129363,-0.00558162627242764,0
MOCK_TxN11_I06_880,-0.005036043910258837,0.020854868096222626,0
MOCK_TxN11_I07_881,-0.034684862325685406,-0.02519396154839474,0
MOCK_TxN11_I08_882,0.0012577985195200464,0.016068461588542644,0
MOCK_TxN11_I09_883,-0.0015988809565018862,0.02230788402605544,0
MOCK_TxN11_J01_884,0.05121424669440929,-0.014491468956291453,0
MOCK_TxN11_J02_885,-0.00626720255420343,0.017174523988462143,0
MOCK_TxN11_J03_886,-0.009045424863032055,0.011777166075892492,0
MOCK_TxN11_J04_887,-0.03748976995993647,-0.002145537188004809,0
MOCK_TxN11_J05_888,0.00047754857117967057,0.019000141900531297,0
MOCK_TxN11_J06_889,-0.00030098378369662826,0.0023930241161378134,0
MOCK_TxN11_J07_890,0.004820301552776338,0.019562710919108158,0
MOCK_TxN11_J08_891,0.004713435431151867,0.01931490386246398,0
MOCK_TxN11_J09_892,0.04002218459302577,-0.005863927752678859,0
MOCK_TxN12_A01_893,0.019024185284616604,-0.00031462845170319125,0
MOCK_TxN12_A02_894,0.02314700543937552,0.01756941389097892,0
MOCK_TxN12_A03_895,0.0021574342024978997,0.010377266621211786,0
MOCK_TxN12_A04_896,-0.0066786375282522625,0.008218664585138542,0
MOCK_TxN12_A05_897,0.009285461571759959,0.017675080813091323,0
MOCK_TxN12_A06_898,0.006288323815725582,0.02767007049887754,0
MOCK_TxN12_A07_899,-0.010577670218245148,0.009987872585692182,0
MOCK_TxN12_A08_900,-0.0003862424908754752,0.029656909012621385,0
MOCK_TxN12_A09_901,0.030881392343762307,-0.0001723188634765414,0
MOCK_TxN12_B01_902,-0.006050510363400716,0.01903033858945159,0
MOCK_TxN12_B02_903,-0.025153997923648076,-0.004589027979951916,0
MOCK_TxN12_B03_904,-0.00023394891407388474,0.013474247170282654,0
MOCK_TxN12_B04_905,0.023030935995560796,0.020733225929287308,0
MOCK_TxN12_B05_906,0.05200833262887263,-0.018791352884217346,0
MOCK_TxN12_B06_907,-0.032007176944639414,-0.030234443093766456,0
MOCK_TxN12_B07_908,-0.0011748744263054632,0.016089682152206103,0
MOCK_TxN12_B08_909,-0.01776103057383444,-0.0012709192225841518,0
MOCK_TxN12_B09_910,0.019214999965615785,0.01696438441516721,0
MOCK_TxN12_C01_911,0.007719711030508624,-0.0002917807641680483,0
MOCK_TxN12_C02_912,-0.0014500311832722648,0.01783409983287374,0
MOCK_TxN12_C03_913,-0.01732179550071905,-0.011473198364009382,0
MOCK_TxN12_C04_914,-0.0051783606260358645,0.013254084146366323,0
MOCK_TxN12_C05_915,0.042515186026162013,-0.012100223992941537,0
MOCK_TxN12_C06_916,0.0031220512247246454,0.0013332027325920703,0
MOCK_TxN12_C07_917,-0.021994709836105974,-0.002660179019135212,0
MOCK_TxN12_C08_918,-0.008181387102367115,0.013747505109146284,0
MOCK_TxN12_C09_919,0.053234681907922556,-0.013142139864687716,0
MOCK_TxN12_D01_920,-0.002055220166926387,0.010148769718327033,0
MOCK_TxN12_D02_921,-0.01897484864088635,0.03742326137817625,0
MOCK_TxN12_D03_922,0.0012837116491346062,0.011753683317749055,0
MOCK_TxN12_D04_923,-0.010051779412153867,0.014315060743142899,0
MOCK_TxN12_D05_924,0.001928377871936214,0.004512631582409343,0
MOCK_TxN12_D06_925,-0.028996660854562258,-0.017228783623560655,0
MOCK_TxN12_D07_926,-0.0009656476752784113,0.007011865213148623,0
MOCK_TxN12_D08_927,-0.03024240669394154,-0.017591227210256414,0
MOCK_TxN12_D09_928,0.004934203223081797,0.012438034154208091,0
MOCK_TxN12_E01_929,-0.027884415190863113,-0.00573555293540729,0
MOCK_TxN12_E02_930,0.004607367703193932,0.0037830511100154134,0
MOCK_TxN12_E03_931,0.031107371831112788,-0.015830372858790326,0
MOCK_TxN12_E04_932,-0.007802353929363602,0.016882541334026932,0
MOCK_TxN12_E05_933,-0.03426240545581853,-7.315829391856198e-05,0
MOCK_TxN12_E06_934,0.012656651061324367,0.01955491507356459,0
MOCK_TxN12_E07_935,0.018440533881159668,-0.0295956442647062,0
MOCK_TxN12_E08_936,0.04844999896071994,-0.02592180626668155,0
MOCK_TxN12_E09_937,0.026331536001449773,-0.011380943599681347,0
MOCK_TxN12_F01_938,0.012782380755380594,0.0035054206619102375,0
MOCK_TxN12_F02_939,0.0383996741051946,-0.037114294283133106,0
MOCK_TxN12_F03_940,0.013418132953571468,0.007279984897398604,0
MOCK_TxN12_F04_941,-0.0068653627799440484,0.02759168562644477,0
MOCK_TxN12_F05_942,0.04668010555540917,-0.01799978256008964,0
MOCK_TxN12_F06_943,-0.001375492079070711,0.0195100340401993,0
MOCK_TxN12_F07_944,0.008188257014902433,0.01848606816565775,0
MOCK_TxN12_F08_945,-0.021013521969997555,0.006232098671195269,0
MOCK_TxN12_F09_946,0.001765765405289001,0.020931114946832707,0
MOCK_TxN12_H01_947,0.00691114996634134,0.022845657853661036,0
MOCK_TxN12_H02_948,0.014049015717158369,-0.0024809915042842867,0
MOCK_TxN12_H03_949,-0.010788034798258619,0.024641044541469155,0
MOCK_TxN12_H04_950,0.009633629972703409,0.006050041971403564,0
MOCK_TxN12_H05_951,-0.024266816072388276,0.0248952588792487,0
MOCK_TxN12_H06_952,0.01084870095080045,0.0027422958025997784,0
MOCK_TxN12_H07_953,-0.011087300661260723,0.032669447435996125,0
MOCK_TxN12_H08_954,0.003919440767809012,0.017361467636756913,0
MOCK_TxN12_H09_955,0.0451679562135317,-0.010429522991621955,0
MOCK_TxN12_I01_956,0.003612699803079444,0.022176292605240146,0
MOCK_TxN12_I02_957,-0.017635548689154887,-0.029653636228125006,0
MOCK_TxN12_I03_958,-0.0083223316380428,-0.002466079053957386,0
MOCK_TxN12_I04_959,-0.003989359289430058,0.03747442895391614,0
MOCK_TxN12_I05_960,0.011742609274128507,0.020812772467930247,0
MOCK_TxN12_I06_961,-0.024685933911350075,-0.003753092856972317,0
MOCK_TxN12_I07_962,-0.0038401406214302086,0.013610850820117329,0
MOCK_TxN12_I08_963,-0.021626517049268414,0.010813977690640358,0
MOCK_TxN12_I09_964,-0.00894478527929693,0.007046034982370403,0
MOCK_TxN12_J01_965,-0.023609700139554286,-0.03170284236293071,0
MOCK_TxN12_J02_966,0.0517887254784994,-0.03666288054737884,0
MOCK_TxN12_J03_967,-0.02580763416055078,0.01403963629656427,0
MOCK_TxN12_J04_968,0.03370338197190045,0.007556235944955164,0
MOCK_TxN12_J05_969,-0.03155564893435744,0.006884251413812262,0
MOCK_TxN12_J06_970,0.008038405206230274,0.013391126415833102,0
MOCK_TxN12_J07_971,0.0005924192558334801,0.009975053826695534,0
MOCK_TxN12_J08_972,0.04354776786910086,-0.006225516402502773,0
MOCK_TxN12_J09_973,-0.026780061106441166,-0.007845366996975809,0
MOCK_TxN13_A01_974,0.020092707130458732,0.019788392153008393,0
MOCK_TxN13_A02_975,0.023467302830603873,0.02266027029070303,0
MOCK_TxN13_A03_976,-0.0030312477650418015,0.0026981332517693325,0
MOCK_TxN13_A04_977,-0.013130020591627631,0.004727516242199008,0
MOCK_TxN13_A05_978,0.001831557165104227,0.00808213577222438,0
MOCK_TxN13_A06_979,0.0066321415079373235,0.014321384355125463,0
MOCK_TxN13_A07_980,0.005722588964428561,0.0021115783088647318,0
MOCK_TxN13_A08_981,0.004358806730310165,-0.0052258959254458184,0
MOCK_TxN13_A09_982,0.014077252289451206,0.01477624194525131,0
MOCK_TxN13_B01_983,-0.023181002980718266,-0.0015879137915237908,0
MOCK_TxN13_B02_984,0.025453253771962683,0.0069497154225451946,0
MOCK_TxN13_B03_985,0.035320602322334645,-0.019850199167648852,0
MOCK_TxN13_B04_986,-0.0022734827121469454,0.01637991556993645,0
MOCK_TxN13_B05_987,0.04745160235148034,-0.021452781628274787,0
MOCK_TxN13_B06_988,-0.0024573679953388654,0.014691454329009106,0
MOCK_TxN13_B07_989,-0.023024095291044936,-0.017296954222513504,0
MOCK_TxN13_B08_990,0.003354961168442003,0.0019135692941881814,0
MOCK_TxN13_B09_991,0.05052821552777737,-0.010678218457125873,0
MOCK_TxN13_C01_992,0.01819317383352107,0.016098014163768437,0
MOCK_TxN13_C02_993,0.026625116870163484,0.003177207578754896,0
MOCK_TxN13_C03_994,-0.0020375285862380653,0.002533100844388364,0
MOCK_TxN13_C04_995,0.006348287833048888,0.016121773327780652,0
MOCK_TxN13_C05_996,0.009341580262763835,0.015628314060922605,0
MOCK_TxN13_C06_997,-0.030091466532379554,0.0017842760689840572,0
MOCK_TxN13_C07_998,0.04968502925035849,-0.011578133125659761,0
MOCK_TxN13_C08_999,-0.008919820969742335,0.006032298672315706,0
MOCK_TxN13_C09_1000,0.0297433442472271,0.01576879217838519,0
MOCK_TxN13_D01_1001,0.019025566939414405,-0.016308050969537816,0
MOCK_TxN13_D02_1002,-0.00296415735049504,0.01240559245462087,0
MOCK_TxN13_D03_1003,-0.031107621199850995,0.0033362772051696594,0
MOCK_TxN13_D04_1004,0.05325282709605494,0.0054192102415923276,0
MOCK_TxN13_D05_1005,-0.02641176264394516,0.026723743644064272,0
MOCK_TxN13_D06_1006,0.04452423470850436,-0.009741299054545094,0
MOCK_TxN13_D07_1007,-0.018573025213231873,0.011325394851774478,0
MOCK_TxN13_D08_1008,0.0490510910378527,-0.01704123370964463,0
MOCK_TxN13_D09_1009,-0.012052115477643791,0.02781985892385322,0
MOCK_TxN13_E01_1010,0.0028126599554319145,0.010295653609839925,0
MOCK_TxN13_E02_1011,0.049984322049995415,-0.014252765274327877,0
MOCK_TxN13_E03_1012,-0.0013477107354476357,0.01500504055735589,0
MOCK_TxN13_E04_1013,-0.026814196846354214,0.011111167204086767,0
MOCK_TxN13_E05_1014,-0.002217575085128504,0.0021271473195041985,0
MOCK_TxN13_E06_1015,0.009393299997921016,0.005852840173995282,0
MOCK_TxN13_E07_1016,-0.0022661393616842276,0.014969829250643616,0
MOCK_TxN13_E08_1017,-0.028189264098808325,-0.00801744766007499,0
MOCK_TxN13_E09_1018,-0.00026769305376932466,0.009375174430200181,0
MOCK_TxN13_F01_1019,-0.007181376130574473,0.0024550190887813812,0
MOCK_TxN13_F02_1020,0.004977627992892324,-0.012748158317789374,0
MOCK_TxN13_F03_1021,0.023646480421177625,-0.0043910362777978456,0
MOCK_TxN13_F04_1022,0.006321158697730991,0.015094559431339001,0
MOCK_TxN13_F05_1023,0.004002671988387999,0.00039067873647943884,0
MOCK_TxN13_F06_1024,8.251116624444388e-05,0.00892207197590549,0
MOCK_TxN13_F07_1025,-0.0035216940354979766,0.013939509661299166,0
MOCK_TxN13_F08_1026,0.051677084860529056,-0.020923857782914987,0
MOCK_TxN13_F09_1027,0.047928030195775705,-0.016999135365330015,0
MOCK_TxN13_H01_1028,0.025020942673995496,0.016552433501409343,0
MOCK_TxN13_H02_1029,-0.003086623863389682,-0.00022642238717422995,0
MOCK_TxN13_H03_1030,-0.0013662016691264544,0.016132403791991243,0
MOCK_TxN13_H04_1031,-0.016613894271924695,-0.0307511818994871,0
MOCK_TxN13_H05_1032,0.0032423943043391546,0.01001968048441592,0
MOCK_TxN13_H06_1033,-0.029750466182639924,-0.0026540672551872047,0
MOCK_TxN13_H07_1034,0.04245708785985329,-0.009839484481730483,0
MOCK_TxN13_H08_1035,-0.019505921070400712,-0.0029395284504169974,0
MOCK_TxN13_H09_1036,0.02582063147925762,0.0022938034831680126,0
MOCK_TxN13_I01_1037,-0.008006438772664222,0.021753918950045057,0
MOCK_TxN13_I02_1038,-0.0010017888323195455,0.009464860171430178,0
MOCK_TxN13_I03_1039,0.011938953330533348,-0.0014057992764994777,0
MOCK_TxN13_I04_1040,0.03468731536188522,0.0007143302920131075,0
MOCK_TxN13_I05_1041,-0.040412311886797725,0.00840169997596822,0
MOCK_TxN13_I06_1042,0.0006568748600579285,0.01586851905565201,0
MOCK_TxN13_I07_1043,-0.004472880585579351,0.008188556199587685,0
MOCK_TxN13_I09_1045,0.040740156724299224,-0.004021655261885468,0
MOCK_TxN13_J01_1046,-0.018558168555799816,0.02257925150437897,0
MOCK_TxN13_J02_1047,0.0019393097788687939,0.012731963425280325,0
MOCK_TxN13_J03_1048,-0.025840393393640262,0.006916092014901824,0
MOCK_TxN13_J04_1049,0.0002942517073012784,0.01769538526194832,0
MOCK_TxN13_J05_1050,0.01929829090008644,-0.009063978594628846,0
MOCK_TxN13_J06_1051,-0.00666306027173152,0.007299012632820471,0
MOCK_TxN13_J07_1052,0.04131197197782011,0.009232912420557664,0
MOCK_TxN13_J08_1053,-0.004369812663662855,0.0017995133427231636,0
MOCK_TxN13_J09_1054,0.002955898233100912,0.006517690307334268,0
MOCK_TxN14_A01_1055,0.0006077367417243578,0.007281354824771351,0
