,PC1,PC2,PC3
MOCK_TxL4_G10_460,-0.01722965394244474,0.04852581300285397,0
MOCK_TxL4_G11_468,0.018566747036221427,0.014426685165431219,0
MOCK_TxL4_G12_476,-0.011299793921348715,0.00348811750099722,0
MOCK_TxL4_H01_296,0.01529883434440146,-0.0025388114516453003,0
MOCK_TxL4_H02_304,-0.019529573122911953,-0.01045042969305814,0
MOCK_TxL4_H03_405,0.021532599990072388,0.00041776541909103733,0
MOCK_TxL4_H04_413,-0.01725476065675308,0.014601465280338293,0
MOCK_TxL4_H05_421,0.019335963954217168,0.03978470874218036,0
MOCK_TxL4_H06_429,-0.01739380440795103,-0.0008570193993001335,0
MOCK_TxL4_H07_437,0.020660751537454954,0.02064771817347025,0
MOCK_TxL4_H08_445,-0.017223017263093842,-0.002576426077538302,0
MOCK_TxL4_H09_453,0.023838009904099594,0.02013769528572979,0
MOCK_TxL4_H10_461,-0.020405221161879736,0.027728295089950408,0
MOCK_TxL4_H12_477,0.021428405842506052,0.011029695288632225,0
MOCK_TxL5_A01_478,-0.020846589170586922,-0.011370266228131367,0
MOCK_TxL5_A02_486,0.021761951035512254,0.0010078489288223606,0
MOCK_TxL5_A03_494,-0.01681808709995073,-0.006302587383609039,0
MOCK_TxL5_A04_502,0.018712750938953093,-0.010495540152806815,0
MOCK_TxL5_A05_510,-0.01460112635829126,0.045363132207181814,0
MOCK_TxL5_A06_518,0.023728440980054805,0.014941035255669796,0
MOCK_TxL5_B01_479,-0.020965882691575097,-0.01649678763672763,0
MOCK_TxL5_B02_487,0.02179459824344119,-0.007218978651910149,0
MOCK_TxL5_B03_495,-0.017910587743094147,0.032795121995155,0
MOCK_TxL5_B04_503,0.02107497820203583,-0.01935410489602845,0
MOCK_TxL5_B05_511,-0.02136900966113494,-0.015698734794907184,0
MOCK_TxL5_B06_519,0.02226119838211567,-0.021846145591530464,0
MOCK_TxL5_B07_527,-0.018634675241101416,0.037181976413005934,0
MOCK_TxL5_C01_480,0.019880591221430738,-0.027177323461018713,0
MOCK_TxL5_C02_488,-0.015535158126524885,0.01868387274478072,0
MOCK_TxL5_C03_496,0.01586584013403557,0.026889437621636727,0
MOCK_TxL5_C04_504,-0.02413268603723983,0.04079448108121499,0
MOCK_TxL5_C05_512,0.020993168349712047,0.024639169687883565,0
MOCK_TxL5_C06_520,-0.017827982178037705,0.014732668703046873,0
MOCK_TxL5_D01_481,0.020820718737691656,-0.006396089083135024,0
MOCK_TxL5_D02_489,-0.021751132422054717,-0.008564559416948635,0
MOCK_TxL5_D03_497,0.019551326007111933,0.02522908520269559,0
MOCK_TxL5_D04_505,-0.01759392205634688,0.042730328870518995,0
MOCK_TxL5_D05_513,0.022922701342913892,0.024389462551686395,0
MOCK_TxL5_D06_521,-0.019801040078340246,0.005569934161831369,0
MOCK_TxL5_E01_482,0.01804810802832999,0.017118840675004438,0
MOCK_TxL5_E02_490,-0.019609271613844036,-0.0006862750947357948,0
MOCK_TxL5_E03_498,0.020489947207487088,0.02164632848186327,0
MOCK_TxL5_E04_506,-0.02111465602755303,-0.013203838645415506,0
MOCK_TxL5_E05_514,0.02105163604454127,0.011440311383856268,0
MOCK_TxL5_E06_522,-0.01812073866686458,0.001254414509378232,0
MOCK_TxL5_F01_483,0.014199617941303536,-0.025217651710720403,0
MOCK_TxL5_F02_491,-0.019010245008332583,-0.01260410086011668,0
MOCK_TxL5_F03_499,0.018655411676152436,0.01261701175507938,0
MOCK_TxL5_F04_507,-0.02006586158824876,-0.012471071984654322,0
MOCK_TxL5_F05_515,0.016629289405583593,-0.016786723573983607,0
MOCK_TxL5_F06_523,-0.021261127544481898,-0.014815752058525863,0
MOCK_TxL5_G02_492,0.015738324267751864,0.025314367851051404,0
MOCK_TxL5_G03_500,-0.020475512634481694,-0.014258983649829124,0
MOCK_TxL5_G04_508,0.014399236259230213,0.016034545300195876,0
MOCK_TxL5_G05_516,-0.020253672473054474,-0.012785700080861464,0
MOCK_TxL5_G06_524,0.02013481147850104,-0.01781066803202772,0
MOCK_TxL5_H01_485,-0.02166814045328614,0.028658880925426903,0
MOCK_TxL5_H02_493,0.016801961867831356,0.0019108477554451392,0
MOCK_TxL5_H03_501,-0.021675967194465264,-0.007704856265791938,0
MOCK_TxL5_H04_509,0.02061323059088287,0.028467918787319003,0
MOCK_TxL5_H05_517,-0.019560149497040852,-0.002854075572585667,0
MOCK_TxL5_H06_525,0.016975387238086077,-0.022183108398300563,0
MOCK_TxN10_A01_731,-0.01781964312113619,-0.0042322959638312185,0
MOCK_TxN10_A02_732,0.02275120907275819,-0.018186060248234676,0
MOCK_TxN10_A03_733,-0.015809697971867365,0.04902059152246277,0
MOCK_TxN10_A04_734,0.013938945414340402,0.008858390395035606,0
MOCK_TxN10_A05_735,-0.01594237009484204,-0.013392772402020364,0
MOCK_TxN10_A06_736,0.019510230014889135,0.013064379569533432,0
MOCK_TxN10_A07_737,-0.019782870497083556,-0.011651206018843775,0
MOCK_TxN10_A08_738,0.02273442483050727,0.013126815814904692,0
MOCK_TxN10_A09_739,-0.020894454953934515,-0.016747610432125658,0
MOCK_TxN10_B01_740,0.016510416077900655,-0.003087132216746268,0
MOCK_TxN10_B02_741,-0.0243543668441754,0.03325293429866328,0
MOCK_TxN10_B03_742,0.02343928448929425,-0.0014736301036383907,0
MOCK_TxN10_B04_743,-0.019412406264846728,-0.007500356182653508,0
MOCK_TxN10_B05_744,0.020879691758045372,0.017324789010711675,0
MOCK_TxN10_B06_745,-0.006539249994533386,0.0684136868572249,0
MOCK_TxN10_B07_746,0.020966108657995426,0.017124328044691047,0
MOCK_TxN10_B08_747,-0.018076919964213067,0.008839162774211986,0
MOCK_TxN10_B09_748,0.019128990169282194,0.030365638537136044,0
MOCK_TxN10_C01_749,-0.012976754641695912,0.0002011732006360518,0
MOCK_TxN10_C02_750,0.021770335431639698,0.005602696070548539,0
MOCK_TxN10_C03_751,-0.015241453685907016,-0.013222743325709031,0
MOCK_TxN10_C04_752,0.018207714334935746,0.02297661522542217,0
MOCK_TxN10_C05_753,-0.02586085125116151,0.056404090943103974,0
MOCK_TxN10_C06_754,0.02145718616495728,-0.007860417747419595,0
MOCK_TxN10_C07_755,-0.020855435860483166,-0.01333858086771583,0
MOCK_TxN10_C08_756,0.02182794329126272,0.02577786197210468,0
MOCK_TxN10_C09_757,-0.018228886459596853,0.033733986624659554,0
MOCK_TxN10_D01_758,0.02255922261010235,-0.01351570214849996,0
MOCK_TxN10_D02_759,-0.01821405882469522,-0.007806677959608028,0
MOCK_TxN10_D03_760,0.0218416737514173,0.008317046496390122,0
MOCK_TxN10_D04_761,-0.02593071311766647,0.04627279222068337,0
MOCK_TxN10_D05_762,0.01797392444881072,0.03745978608573467,0
MOCK_TxN10_D06_763,-0.01811078848311934,-0.000624567398978007,0
MOCK_TxN10_D07_764,0.017797441656225554,0.006898500484879098,0
MOCK_TxN10_D08_765,-0.020334068504803272,0.006373769132781469,0
MOCK_TxN10_D09_766,0.018594368019862195,0.01313876937543145,0
MOCK_TxN10_E01_767,-0.019514639353306888,-0.004888793019758581,0
MOCK_TxN10_E02_768,0.02104852876828448,0.020004279592041176,0
MOCK_TxN10_E03_769,-0.020180608645874648,-0.005460693862781113,0
MOCK_TxN10_E04_770,0.015535675082819785,0.0022394299582868017,0
MOCK_TxN10_E05_771,-0.021617352972678482,0.03842234503433348,0
MOCK_TxN10_E06_772,0.016273892493341154,0.0310190662509276,0
MOCK_TxN10_E07_773,-0.01563757992286402,0.04643268396975626,0
MOCK_TxN10_E08_774,0.018689986782592066,-0.012814668787921224,0
MOCK_TxN10_E09_775,-0.01969139563859482,-0.01592177416778226,0
MOCK_TxN10_F01_776,0.021686864294287858,-0.0175257550765286,0
MOCK_TxN10_F02_777,-0.01852952617828519,0.015559932635722022,0
MOCK_TxN10_F03_778,0.019468539651942385,0.0017512546632598026,0
MOCK_TxN10_F04_779,-0.02164140479643344,-0.0015515870200311665,0
MOCK_TxN10_F05_780,0.023096379235755325,-0.011161119273586845,0
MOCK_TxN10_F06_781,-0.01145177769457103,0.04635183442264264,0
MOCK_TxN10_F07_782,0.01735121682143463,-0.017099676739396913,0
MOCK_TxN10_F08_783,-0.015586181022087794,0.04762901937658758,0
MOCK_TxN10_F09_784,0.013861020582137071,0.022861638840862637,0
MOCK_TxN10_H01_785,-0.01678186971940865,0.008332826643902402,0
MOCK_TxN10_H02_786,0.014540426882624831,0.039484488331626905,0
MOCK_TxN10_H03_787,-0.02121017720078309,-0.012360835562496205,0
MOCK_TxN10_H04_788,0.025128804644162048,-0.018018165158922978,0
MOCK_TxN10_H05_789,-0.02055604210850994,-0.017132964882583968,0
MOCK_TxN10_H06_790,0.02489533077543459,0.021021862432134802,0
MOCK_TxN10_H07_791,-0.026475499733129373,0.03798896328766703,0
MOCK_TxN10_H08_792,0.020686321668829194,0.005867564024618815,0
MOCK_TxN10_H09_793,-0.01935202542668042,0.03007312722019597,0
MOCK_TxN10_I01_794,0.015350976197262205,0.013209219286486022,0
MOCK_TxN10_I02_795,-0.018409507307918644,-0.0179776082341145,0
MOCK_TxN10_I03_796,0.015862166322774932,-0.011186439059990071,0
MOCK_TxN10_I04_797,-0.022979265162645163,0.05556023752932709,0
MOCK_TxN10_I05_798,0.02096540100797199,0.004655275597320962,0
MOCK_TxN10_I06_799,-0.0201876476535075,-0.009937036857214976,0
MOCK_TxN10_I08_801,0.014622863606959281,0.010884669946931519,0
MOCK_TxN10_I09_802,-0.01586308087609053,0.031044575001439315,0
MOCK_TxN10_J01_803,0.02253669048355145,0.02669655877318491,0
MOCK_TxN10_J02_804,-0.020255248614267887,-0.009782219076734695,0
MOCK_TxN10_J03_805,0.013246356340541181,0.025361238140939046,0
MOCK_TxN10_J04_806,-0.020771068948032285,0.03463702171088707,0
MOCK_TxN10_J05_807,0.021316090710011143,-0.0064783123856710124,0
MOCK_TxN10_J06_808,-0.02092336501211084,-0.01001302368278672,0
MOCK_TxN10_J09_811,0.01893519652102873,0.028478645617105575,0
MOCK_TxN11_A07_818,-0.0169749408822328,-0.017008896617117457,0
MOCK_TxN11_B01_821,0.023227517575131647,0.00862363996385521,0
MOCK_TxN11_B02_822,-0.014579632707497693,-0.014422583249738306,0
MOCK_TxN11_B03_823,0.011927563258161475,-0.0034143015303529935,0
MOCK_TxN11_B04_824,-0.020281989153337107,0.02956829324322673,0
MOCK_TxN11_B05_825,0.019839078342587073,0.023908804413749676,0
MOCK_TxN11_B06_826,-0.020242731765370007,-0.0005258436202371516,0
MOCK_TxN11_B07_827,0.018117795102328745,-0.006376153591289785,0
MOCK_TxN11_B08_828,-0.02112567965050131,-0.012683762779558478,0
MOCK_TxN11_B09_829,0.02264566985695249,0.005647338986985312,0
MOCK_TxN11_C01_830,-0.0200377685867431,-0.005233636339922982,0
MOCK_TxN11_C02_831,0.008975694270964313,-0.0003686959955128902,0
MOCK_TxN11_C04_833,-0.02019238062371339,-0.017219737843310254,0
MOCK_TxN11_C05_834,0.022369622611656672,0.006316012869525831,0
MOCK_TxN11_C06_835,-0.020824603686754532,-0.015114197296098255,0
MOCK_TxN11_C07_836,0.020238584737785576,0.0030420683887111234,0
MOCK_TxN11_C08_837,-0.017661544959796768,0.0004696761143560712,0
MOCK_TxN11_C09_838,0.019694798909775615,-0.005658349140482008,0
MOCK_TxN11_D01_839,-0.016835535449919,0.010004925001335797,0
MOCK_TxN11_D02_840,0.017504955386562517,0.018536868977172726,0
MOCK_TxN11_D03_841,-0.013947892656545597,0.034532284718190295,0
MOCK_TxN11_D04_842,0.022821792443958287,0.01684368381375618,0
MOCK_TxN11_D05_843,-0.016690745190943355,0.001988557606738924,0
MOCK_TxN11_D06_844,0.02031778813788723,0.006900612719928197,0
MOCK_TxN11_D07_845,-0.01953684393876667,-0.00866624400253548,0
MOCK_TxN11_D08_846,0.019250315729040297,0.021183048905983503,0
MOCK_TxN11_D09_847,-0.020740238445005554,0.0436092454794285,0
MOCK_TxN11_E01_848,0.019989987305646568,-0.013396144023898361,0
MOCK_TxN11_E02_849,-0.0223581721344733,-0.00705569879984769,0
MOCK_TxN11_E03_850,0.01820094285447501,0.014970946817307557,0
MOCK_TxN11_E04_851,-0.02137306871715862,-0.010776312666665566,0
MOCK_TxN11_E05_852,0.02179678328530447,-7.198081112231038e-05,0
MOCK_TxN11_E06_853,-0.018482842080066748,0.013035396458884543,0
MOCK_TxN11_E07_854,0.00943546284521086,-0.012734456408442112,0
MOCK_TxN11_E08_855,-0.023089345052392102,0.04316653023067083,0
MOCK_TxN11_E09_856,0.016617770406789186,0.032633148448433895,0
MOCK_TxN11_F01_857,-0.021042468812303684,0.032617530048066994,0
MOCK_TxN11_F02_858,0.024254698175894405,0.0017990872948740488,0
MOCK_TxN11_F03_859,-0.019485170070584222,0.007346244355847441,0
MOCK_TxN11_F04_860,0.01232693166868435,-0.011217982735304543,0
MOCK_TxN11_F05_861,-0.011484949528597129,0.05911419655376341,0
MOCK_TxN11_F06_862,0.023142071003472497,0.017083729072243477,0
MOCK_TxN11_F07_863,-0.009654117092661828,0.014301224216732054,0
MOCK_TxN11_F08_864,0.02158278784623625,-0.02839930519288012,0
MOCK_TxN11_F09_865,-0.018109194973231945,0.01051782827893796,0
MOCK_TxN11_H01_866,0.021471276662368956,-0.02708342863224617,0
MOCK_TxN11_H02_867,-0.020764411608448222,-0.0060047846880774795,0
MOCK_TxN11_H03_868,0.02023470596541275,0.026355330893264257,0
MOCK_TxN11_H04_869,-0.017893298360789355,0.00548931435442875,0
MOCK_TxN11_H05_870,0.02271438292937464,0.016856745559281325,0
MOCK_TxN11_H06_871,-0.018535404093109074,0.0020386751075556595,0
MOCK_TxN11_H07_872,0.02000087225845446,0.022059645483597238,0
MOCK_TxN11_H08_873,-0.02101186840467719,-0.016708971788033867,0
MOCK_TxN11_H09_874,0.018607325405615303,0.0431688406229749,0
MOCK_TxN11_I01_875,-0.018822667698514043,-0.01682493887557965,0
MOCK_TxN11_I02_876,0.014654225672052226,0.006781920940531568,0
MOCK_TxN11_I03_877,-0.02050962403975433,-0.013534191741476293,0
MOCK_TxN11_I04_878,0.012035976145584241,0.009942903622384824,0
MOCK_TxN11_I05_879,-0.018792253233125562,0.036214049679720445,0
MOCK_TxN11_I06_880,0.018193512316271834,0.0023262733844832033,0
MOCK_TxN11_I07_881,-0.0201850175974027,-0.018914482402187075,0
MOCK_TxN11_I08_882,0.022715460583127227,0.035668033744818695,0
MOCK_TxN11_I09_883,-0.01785156264417178,0.030715402679889873,0
MOCK_TxN11_J01_884,0.023128952959907544,0.02922495003359416,0
MOCK_TxN11_J02_885,-0.022892744574442042,0.010055904782556748,0
MOCK_TxN11_J03_886,0.020501779128054686,-0.023789034869576366,0
MOCK_TxN11_J04_887,-0.018405912272364947,-0.010525125232754886,0
MOCK_TxN11_J05_888,0.022950569262793697,-0.011662178844914058,0
MOCK_TxN11_J06_889,-0.01873589526323623,0.03702359351464588,0
MOCK_TxN11_J07_890,0.02307504995437372,0.0097825451559589,0
MOCK_TxN11_J08_891,-0.021468168922261013,0.006066208664393794,0
MOCK_TxN11_J09_892,0.018148392142535063,0.021471345497546507,0
MOCK_TxN12_A01_893,-0.01778828947994054,0.030070374307919603,0
MOCK_TxN12_A02_894,0.018262654693913884,0.0270556080387621,0
MOCK_TxN12_A03_895,-0.015751989325336193,0.0002914812578200769,0
MOCK_TxN12_A04_896,0.01819784784889673,0.0011591096537090088,0
MOCK_TxN12_A05_897,-0.01565568905640766,0.020402692820332868,0
MOCK_TxN12_A06_898,0.014588274795623656,0.017522155309908995,0
MOCK_TxN12_A07_899,-0.019712520880771574,-0.0162025309466639,0
MOCK_TxN12_A08_900,0.017847806114205132,0.006907200681304927,0
MOCK_TxN12_A09_901,-0.007760121037350792,0.045739865324222875,0
MOCK_TxN12_B01_902,0.020006076467924877,-0.009246084773878194,0
MOCK_TxN12_B02_903,-0.0212023941845835,-0.011975343598086153,0
MOCK_TxN12_B03_904,0.02154063919522207,0.020967290564452,0
MOCK_TxN12_B04_905,-0.02479809291920421,0.0510621881218538,0
MOCK_TxN12_B05_906,0.015195563283719333,-0.012868145492922846,0
MOCK_TxN12_B06_907,-0.020889173929176004,-0.014680583917278497,0
MOCK_TxN12_B07_908,0.02007878638015192,0.02867982961500657,0
MOCK_TxN12_B08_909,-0.021460657178453836,-0.016262451022402022,0
MOCK_TxN12_B09_910,0.022813385947142995,0.02847305623867343,0
MOCK_TxN12_C01_911,-0.019401151847225604,0.022400099895985088,0
MOCK_TxN12_C02_912,0.01810421391350882,-0.005537987910760009,0
MOCK_TxN12_C03_913,-0.020819980246833913,-0.009878872176871716,0
MOCK_TxN12_C04_914,0.019324801215548228,-0.010784837829630573,0
MOCK_TxN12_C05_915,-0.023505809391076667,0.05044201846147535,0
MOCK_TxN12_C06_916,0.02214264245120616,-0.01606246561481312,0
MOCK_TxN12_C07_917,-0.020755996813431658,-0.016257963362924416,0
MOCK_TxN12_C08_918,0.026681675496497775,-0.011000184535548739,0
MOCK_TxN12_C09_919,-0.02156025893146594,0.029161147855912666,0
MOCK_TxN12_D01_920,0.005589750381782026,-0.003758126920229758,0
MOCK_TxN12_D02_921,-0.019294933342857687,0.01655819622269416,0
MOCK_TxN12_D03_922,0.016798710491059323,0.02860789516442216,0
MOCK_TxN12_D04_923,-0.023050619487035674,0.04031311421218074,0
MOCK_TxN12_D05_924,0.01861690093820009,0.007363816182589791,0
MOCK_TxN12_D06_925,-0.020005986735324863,-0.012601893287738374,0
MOCK_TxN12_D07_926,0.01242751713510527,-0.038564348947454384,0
MOCK_TxN12_D08_927,-0.019105501239028454,-0.012987187064275296,0
MOCK_TxN12_D09_928,0.02163191041485565,0.016380429447681057,0
MOCK_TxN12_E01_929,-0.019395633783962776,-0.01779014468260132,0
MOCK_TxN12_E02_930,0.02133257369804299,0.0064915531161785734,0
MOCK_TxN12_E03_931,-0.0144498600212472,0.04759626368680495,0
MOCK_TxN12_E04_932,0.023482276641108416,0.02508857718036027,0
MOCK_TxN12_E05_933,-0.019241405904407604,-0.00972533649676205,0
MOCK_TxN12_E06_934,0.02140003010273664,0.021670900069924247,0
MOCK_TxN12_E07_935,-0.017199852547241185,0.02861352759341664,0
MOCK_TxN12_E08_936,0.01930004971708915,-0.00021995995486801207,0
MOCK_TxN12_E09_937,-0.02320025334979923,0.03126968177643714,0
MOCK_TxN12_F01_938,0.01867553662054559,0.016363251064811977,0
MOCK_TxN12_F02_939,-0.01776751649347798,0.008671299266838163,0
MOCK_TxN12_F03_940,0.018758465226146465,0.018294271519103428,0
MOCK_TxN12_F04_941,-0.0167837068760241,0.011243870239618727,0
MOCK_TxN12_F05_942,0.019410514266559306,0.025898413633811103,0
MOCK_TxN12_F06_943,-0.013335794262936252,0.04002196502965825,0
MOCK_TxN12_F07_944,0.02140644792385448,0.004590863187121121,0
MOCK_TxN12_F08_945,-0.020492450323572466,0.021449268098628287,0
MOCK_TxN12_F09_946,0.021369974075705442,0.002882258588272676,0
MOCK_TxN12_H01_947,-0.02362629439743431,0.03874392189975073,0
MOCK_TxN12_H02_948,0.013050057200299652,0.015552218856680369,0
MOCK_TxN12_H03_949,-0.018775704799861282,0.005434123564813445,0
MOCK_TxN12_H04_950,0.019598590665516145,0.024328233135874063,0
MOCK_TxN12_H05_951,-0.018887539833362586,0.018299640185968646,0
MOCK_TxN12_H06_952,0.006244419762085363,-0.014316283330529969,0
MOCK_TxN12_H07_953,-0.016628631736902155,0.01941741713655492,0
MOCK_TxN12_H08_954,0.019604824880319546,-0.0007131471256637873,0
MOCK_TxN12_H09_955,-0.03366940023360703,0.005487253310104217,0
MOCK_TxN12_I01_956,0.01170795308565922,-0.006645162478295516,0
MOCK_TxN12_I02_957,-0.019635570672969806,-0.01482736593606063,0
MOCK_TxN12_I03_958,0.005518076797055954,-0.011650700927369185,0
MOCK_TxN12_I04_959,-0.019364214249847196,0.012908420875686583,0
MOCK_TxN12_I05_960,0.019938142174387455,0.016045420869454565,0
MOCK_TxN12_I06_961,-0.019906228281360985,0.0009121598331820068,0
MOCK_TxN12_I07_962,0.02267178169204029,-0.017945010736282324,0
MOCK_TxN12_I08_963,-0.019213428263704528,0.003177710191786722,0
MOCK_TxN12_I09_964,0.02076702159550492,0.002237049758679274,0
MOCK_TxN12_J01_965,-0.018479470934716295,-0.021611713283708815,0
MOCK_TxN12_J02_966,0.022416118753589218,0.0145050749888871,0
MOCK_TxN12_J03_967,-0.01996171130914241,-0.008739133571403952,0
MOCK_TxN12_J04_968,0.012520807152913765,0.014293974815164414,0
MOCK_TxN12_J05_969,-0.01892821055407064,-0.006597278003736023,0
MOCK_TxN12_J06_970,0.017613046762344403,0.008071196951838062,0
MOCK_TxN12_J07_971,-0.012564748571908185,0.015442997342221041,0
MOCK_TxN12_J08_972,0.023311580349772532,0.02198600012282809,0
MOCK_TxN12_J09_973,-0.018839229888490443,-0.013266775837781348,0
MOCK_TxN13_A01_974,0.020372808574314193,0.021963681829346274,0
MOCK_TxN13_A02_975,-0.018941198310735582,0.021127734147583333,0
MOCK_TxN13_A03_976,0.021015270640176706,0.01739262794230256,0
MOCK_TxN13_A04_977,-0.01396629532593945,0.008201605650339554,0
MOCK_TxN13_A05_978,0.02051645206379277,0.024677332938339562,0
MOCK_TxN13_A06_979,-0.020012672176819964,0.0313110581134361,0
MOCK_TxN13_A07_980,0.018379359299613277,0.019309670819096746,0
MOCK_TxN13_A08_981,-0.006522471255865146,0.04348547808350969,0
MOCK_TxN13_A09_982,0.019456725218980786,0.012510898555044819,0
MOCK_TxN13_B01_983,-0.017670171712620968,-0.008514325386579384,0
MOCK_TxN13_B02_984,0.014659283906543202,0.041552148741036014,0
MOCK_TxN13_B03_985,-0.023224553730776528,0.03402830005677,0
MOCK_TxN13_B04_986,0.02082144654324996,0.0012854627152547081,0
MOCK_TxN13_B05_987,-0.017365725403955916,0.017937555378176873,0
MOCK_TxN13_B06_988,0.016379875832131383,0.00547828889811218,0
MOCK_TxN13_B07_989,-0.020948614065241688,-0.012090928019383874,0
MOCK_TxN13_B08_990,0.017804142886952156,0.03364717843723141,0
MOCK_TxN13_B09_991,0.013353865581249211,0.08426420363290262,0
MOCK_TxN13_C01_992,0.02499907892972971,0.016851546967294365,0
MOCK_TxN13_C02_993,-0.019149029260585464,0.0403587212275394,0
MOCK_TxN13_C03_994,0.018852181242860023,-0.022734678578687093,0
MOCK_TxN13_C04_995,-0.020596464103585812,0.02772177002849108,0
MOCK_TxN13_C05_996,0.016832145254643428,0.0026301164907012228,0
MOCK_TxN13_C06_997,-0.02059121044071499,0.002079167860631707,0
MOCK_TxN13_C07_998,0.016478752696090632,0.028723117785371816,0
MOCK_TxN13_C08_999,-0.01973867442643502,0.007152853960220536,0
MOCK_TxN13_C09_1000,0.017316904487021452,0.00042116496264382633,0
MOCK_TxN13_D01_1001,-0.02111174468261561,0.018533162918670878,0
MOCK_TxN13_D02_1002,0.016309324233273345,-0.012243678913422113,0
MOCK_TxN13_D03_1003,-0.020246797572444093,-0.009643059898280003,0
MOCK_TxN13_D04_1004,0.0235825014665479,0.02082683981007712,0
MOCK_TxN13_D05_1005,-0.01957154313304297,0.002102871601921012,0
MOCK_TxN13_D06_1006,0.01794035924387032,0.022565617839020075,0
MOCK_TxN13_D07_1007,-0.017143225720892226,0.002098152070746032,0
MOCK_TxN13_D08_1008,0.025391842875455428,0.015945469991286848,0
MOCK_TxN13_D09_1009,-0.01896239509226244,0.0027211731949978364,0
MOCK_TxN13_E01_1010,0.016655107633096047,0.008145999066237943,0
MOCK_TxN13_E02_1011,-0.016303666581655978,0.03619272151687283,0
MOCK_TxN13_E03_1012,0.014631484778513849,-0.023892935562521082,0
MOCK_TxN13_E04_1013,-0.019692608045888564,-0.0014596451492460989,0
MOCK_TxN13_E05_1014,0.01599841648094702,0.009592551577333104,0
MOCK_TxN13_E06_1015,-0.014204430950662724,0.02948793472058876,0
MOCK_TxN13_E07_1016,0.019801196552501326,-0.020742118824398487,0
MOCK_TxN13_E08_1017,-0.016853301193475348,-0.0020838304253446463,0
MOCK_TxN13_E09_1018,0.016921413119647056,-0.006848571480993186,0
MOCK_TxN13_F01_1019,-0.01859073969665545,-0.01892198902873664,0
MOCK_TxN13_F02_1020,0.021399782567981765,0.021731818334692954,0
MOCK_TxN13_F03_1021,-0.023100868818077668,0.04169084838166757,0
MOCK_TxN13_F04_1022,0.020528784969271283,-0.0007277996212559677,0
MOCK_TxN13_F05_1023,-0.017204295757951474,0.030776976209842426,0
MOCK_TxN13_F06_1024,0.018330495585003347,-0.021894602560522832,0
MOCK_TxN13_F07_1025,-0.01618323045777029,0.020464974268882413,0
MOCK_TxN13_F08_1026,0.01490975661402179,0.030374146777091448,0
MOCK_TxN13_F09_1027,-0.03161321967685294,0.06859567964862691,0
MOCK_TxN13_H01_1028,0.016867552406606527,0.01740164095258599,0
MOCK_TxN13_H02_1029,-0.01233629770541778,0.030528882322510414,0
MOCK_TxN13_H03_1030,0.017525436311672464,0.0007111227849735639,0
MOCK_TxN13_H04_1031,-0.02013449130179168,-0.014621865802825462,0
MOCK_TxN13_H05_1032,0.020185657140533084,-0.013938583782162924,0
MOCK_TxN13_H06_1033,-0.01698361716673895,-0.005748559345615105,0
MOCK_TxN13_H07_1034,0.021494792885596317,0.019588378250665003,0
MOCK_TxN13_H08_1035,-0.015781034006873387,-0.007269578670936118,0
MOCK_TxN13_H09_1036,0.017184424587815224,0.017888817815732965,0
MOCK_TxN13_I01_1037,-0.020326868674473874,-0.0003105435455344232,0
MOCK_TxN13_I02_1038,0.01863534890895437,0.001778371739189771,0
MOCK_TxN13_I03_1039,-0.008127271459232813,0.0049561040107000956,0
MOCK_TxN13_I04_1040,0.01806301673442935,0.027227326467039136,0
MOCK_TxN13_I05_1041,-0.01952788019061158,-0.0033171926338278943,0
MOCK_TxN13_I06_1042,0.017430279236961423,0.019478254275768974,0
MOCK_TxN13_I07_1043,-0.015978461396980267,0.024570236609832378,0
MOCK_TxN13_I09_1045,0.014496888213925103,0.0016534683772566911,0
MOCK_TxN13_J01_1046,-0.019049833585248584,0.012124422684786038,0
MOCK_TxN13_J02_1047,0.01604592800434394,0.006018374809295008,0
MOCK_TxN13_J03_1048,-0.015084012644204019,-0.016160602079325348,0
MOCK_TxN13_J04_1049,0.015185457638147206,0.0008953081275050323,0
MOCK_TxN13_J05_1050,-0.024554027970822484,0.05778456854721216,0
MOCK_TxN13_J06_1051,0.018088782654169848,-0.020855808023443806,0
MOCK_TxN13_J07_1052,-0.021521876067060325,0.04906956730119819,0
MOCK_TxN13_J08_1053,0.01766870988477754,0.012714050202827992,0
MOCK_TxN13_J09_1054,-0.018854688976362097,0.016547382684356196,0
MOCK_TxN14_A01_1055,0.022529411707133903,-0.002415833070242157,0
MOCK_TxN14_A02_1056,-0.024166005428514183,0.05121148694401492,0
MOCK_TxN14_A03_1057,0.020600720699266224,0.006322121872016663,0
MOCK_TxN14_A04_1058,-0.0208996248849603,-0.016101865853711317,0
MOCK_TxN14_A05_1059,0.019637580535185193,-0.007594927501757274,0
MOCK_TxN14_A06_1060,-0.020088016085121185,0.0062890667273909585,0
MOCK_TxN14_A07_1061,0.019546608560936086,0.018551992050292124,0
MOCK_TxN14_A08_1062,-0.015801371854216262,0.02206352390983935,0
MOCK_TxN14_A09_1063,0.009373056086123993,0.003551870914238253,0
MOCK_TxN14_B01_1064,-0.018393938161639978,0.03509505937224512,0
MOCK_TxN14_B02_1065,0.021164643225520714,0.01241014438469082,0
MOCK_TxN14_B03_1066,-0.020044763910574685,0.001525466010318358,0
MOCK_TxN14_B05_1068,0.021462554974907413,-0.023405623756909834,0
