,PC1,PC2,PC3
MOCK_LL81_G06_7621,0.01946533555068541,0.006335007362168099,0.009522831922459445
MOCK_LL81_G11_7661,-0.017358118544088506,0.02554681548735426,0.007691878386986506
MOCK_LL81_H04_7606,0.01938316409077779,0.007879696741315126,0.006321548191478189
MOCK_LL82_A10_7743,-0.02020240259763872,0.009828080182152987,0.05110520644674689
MOCK_LL82_A11_7751,0.018740144932216082,0.01237422301633307,-0.013991210122641515
MOCK_LL82_B08_7728,-0.021003667131810438,-0.04063031142123942,0.023895023479209257
MOCK_LL82_C07_7721,0.019895368826249055,0.006336261606476972,0.009543832432584236
MOCK_LL82_C09_7737,-0.021136420511887646,0.02606432314271431,0.019659236921956643
MOCK_LL82_C11_7753,0.019296291538966146,0.0016588411172431489,0.03878144929600711
MOCK_LL82_D02_7682,-0.018710155085907083,0.02355375247540595,-0.010098531233978901
MOCK_LL82_D07_7722,0.020103303376779846,0.004896129560935908,0.0017426930920584867
MOCK_LL82_D12_7762,-0.01785508111431899,0.022411152573729363,0.015247785034028646
MOCK_LL82_E01_7675,0.0195473478875826,0.0069924132062235385,0.00965788975960082
MOCK_LL82_E06_7715,-0.021911042000925963,0.015984752183349576,-0.005742893296206765
MOCK_LL82_E10_7747,0.01995939074685672,0.0016934543388899919,0.01885457793926111
MOCK_LL82_E12_7763,-0.020056129680097796,0.014601695020462213,0.05626654254070857
MOCK_LL82_F02_7684,0.017532925708669704,0.009229616812487804,0.0039481248333820855
MOCK_LL82_G01_7677,-0.018459771779425177,0.01501636207161248,-0.017679956845828126
MOCK_LL82_G02_7685,0.019702681176406223,0.0037825621440680827,0.004431759182229581
MOCK_LL82_G05_7709,-0.01893442558711449,0.021074111799623554,0.0006947782904419893
MOCK_LL82_G07_7725,0.01788055621330414,0.006188363735441718,-0.007056716764365148
MOCK_LL82_G08_7733,-0.016676913730167508,0.013581208045489407,-0.022176439383190097
MOCK_LL82_G10_7749,0.01899139040534688,0.0045814278609588605,0.00043257790027396206
MOCK_LL82_G11_7757,-0.016327823522320466,0.010736109346909866,-0.01162268745042717
MOCK_LL82_H01_7678,0.01984616350005323,0.003985990844017396,0.013987719478166575
MOCK_LL82_H05_7710,-0.018889082533783654,0.018589081338921686,0.06144125606226393
MOCK_LL82_H09_7742,0.02048253323934527,-0.017648351351841708,-0.03143502075033412
MOCK_LL82_H12_7766,-0.0203017838019538,0.006055946527276517,0.017465132324026158
MOCK_LL83_A02_7775,0.019904748341003465,0.005544010937391609,-0.014796038657063477
MOCK_LL83_A04_7791,-0.015814343481175525,0.01388381812681717,-0.007774012208824852
MOCK_LL83_A05_7799,0.019607946385973383,0.004600874251805583,-0.02501717272873223
MOCK_LL83_A06_7807,-0.01842193878301899,0.02292482274382308,0.00746302434331179
MOCK_LL83_A08_7823,0.020206542511208323,0.008006375247508815,-0.024179581113101367
MOCK_LL83_B06_7808,-0.018033481506896768,0.015411947728354266,-0.029960354386818596
MOCK_LL83_B12_7856,0.01900424679821617,0.007500591218420331,0.00903620160823829
MOCK_LL83_C02_7777,-0.01975835523033082,-0.0035767483815213478,-0.02711928169357823
MOCK_LL83_C11_7849,0.01840663950262525,0.010867588823154428,-0.01159904606726359
MOCK_LL83_C12_7857,-0.018830431872115527,0.009951284762882961,-0.00807265955547989
MOCK_LL83_D03_7786,0.02109252794262725,0.002745142261815687,-0.0034223415943715908
MOCK_LL83_D05_7802,-0.018504980572451292,0.007620542690896651,-0.015528849462914586
MOCK_LL83_D08_7826,0.019553301743074725,0.006338089817878865,-0.011771148196515261
MOCK_LL83_D10_7842,-0.0207734515133054,0.018414646194897154,0.015171607906826232
MOCK_LL83_D11_7850,0.01948607231649749,0.003260173097883982,0.02966121159814421
MOCK_LL83_E04_7795,-0.013569372033909724,0.008516487783291123,-0.010739369473331066
MOCK_LL83_E06_7811,0.02562682589470022,-0.03013954621788587,-0.002240932781996347
MOCK_LL83_E10_7843,-0.01915057463894423,0.018534845554438784,-0.011142546240076009
MOCK_LL83_E12_7859,0.018679472989032383,0.004957352141344421,-0.0034129589791208046
MOCK_LL83_F02_7780,-0.018178229692565245,0.019498202820551366,-0.008518225616084195
MOCK_LL83_F05_7804,0.019371246117484302,-0.002507462991711036,0.0035945885249869546
MOCK_LL83_F06_7812,-0.015254110925579427,0.009878493936112455,-0.031865508215776925
MOCK_LL83_F07_7820,0.01907945998286056,0.005605259117975905,-0.0019951181481110427
MOCK_LL83_F11_7852,-0.020899602580376028,0.005361368006604564,0.0415693442868729
MOCK_LL83_F12_7860,0.020046340702069745,0.0031702927976899106,0.011889448728849838
MOCK_LL83_G01_7773,-0.0201317861934822,0.012044093960498364,0.008762735509461543
MOCK_LL83_G02_7781,0.020238392381779564,0.001883471574563163,0.02054638474408201
MOCK_LL83_G03_7789,-0.016660135296711225,0.005799342203618067,-0.022332891851476713
MOCK_LL83_G06_7813,0.019383074330896952,0.006037437097969437,0.0107994282311697
MOCK_LL83_G07_7821,-0.019579668286665484,0.02386785566422024,-0.0002900645055674087
MOCK_LL83_G08_7829,0.019495729691966873,0.0034358275284132388,0.01630086943162968
MOCK_LL83_H01_7774,-0.018921890113799498,-0.002228555988292323,-0.020132631517991575
MOCK_LL83_H02_7782,0.019474465645037662,0.004331380131090984,0.004345638477372455
MOCK_LL83_H03_7790,-0.017928396904515316,0.016813861207322617,0.0025013511546940633
MOCK_LL83_H05_7806,0.01992833502589111,0.0019120974117406127,-0.0070905516926223515
MOCK_LL83_H07_7822,-0.018202384255986363,0.013287451510907825,0.012753927772603457
MOCK_LL83_H10_7846,0.01984097175839949,0.0013991421345029406,0.019533643299612005
MOCK_LL84_A07_7911,-0.01869592615240437,0.013618726838276373,0.011549148637401498
MOCK_LL84_A08_7919,0.01951417225241813,0.0033950662286847083,0.024047955279266654
MOCK_LL84_A09_7927,-0.018710459009751337,0.01862388697053636,0.00262004419402397
MOCK_LL84_A11_7943,0.01921357366594912,0.0023933653241130603,0.033314379178686
MOCK_LL84_A12_7951,-0.01761340284971191,0.020730043025585138,-0.020789281982971742
MOCK_LL84_B01_7864,0.02050944575499763,0.003935281405752624,0.00296250477768832
MOCK_LL84_B06_7904,-0.020986665052213985,-0.0036702052168379,-0.01513161146713565
MOCK_LL84_B10_7936,0.01901323458314867,0.004643586720552966,0.012285296379427879
MOCK_LL84_B12_7952,-0.01675945162597822,0.015355980730015253,-0.037081298186933315
MOCK_LL84_C06_7905,0.01957335242604758,0.008927837328259537,-0.005806827917048776
MOCK_LL84_C09_7929,-0.019255125691887993,0.011977784641049928,-0.018927489625871062
MOCK_LL84_D01_7866,0.019666054910291268,-0.00806500827647751,0.0035570493868372632
MOCK_LL84_D04_7890,-0.020954103862895347,0.015410916528167328,0.01661446896573235
MOCK_LL84_D06_7906,0.021986001981256068,-0.014381099151272949,-0.009218087808627694
MOCK_LL84_D09_7930,-0.020161195832333466,0.018628530741545964,0.008291103954065397
MOCK_LL84_E02_7875,0.019211316168920647,0.003876774292013425,-0.0015287308061244444
MOCK_LL84_E05_7899,-0.0188394956042688,0.013337253176955333,-0.003205979990927657
MOCK_LL84_E06_7907,0.02104057811856561,0.002278256365746415,0.005375844269504122
MOCK_LL84_E10_7939,-0.019858247744067213,0.023188667789082837,-0.008894880270315233
MOCK_LL84_E12_7955,0.01993306818720368,-0.011545628478248004,0.007871633881511662
MOCK_LL84_F03_7884,-0.01598994517888078,0.008726381175937449,-0.019549977678685576
MOCK_LL84_F05_7900,0.019261594761793573,0.010009083315114234,-0.01808057724995932
MOCK_LL84_F06_7908,-0.021495062620881987,0.005483507299660889,0.01324129155918015
MOCK_LL84_F08_7924,0.01965764357190062,0.004410307556282333,0.02043112828395546
MOCK_LL84_F09_7932,-0.020867094519047766,0.019660416931886925,0.024638147048597497
MOCK_LL84_F10_7940,0.02049537490237204,0.0019482177910174424,-0.005503537272757935
MOCK_LL84_G01_7869,-0.020032398815813587,0.019608500489770937,-0.00916532892045462
MOCK_LL84_G02_7877,0.02005971422765641,0.0014046213505588105,0.028925852190619807
MOCK_LL84_G07_7917,-0.01786794425804314,0.019726127374231447,-0.0073652788133117784
MOCK_LL84_G08_7925,0.017181541075108255,0.007360020414796355,0.04170522963234728
MOCK_LL84_G10_7941,-0.019668879633896682,0.016505255798694603,0.001061647108534334
MOCK_LL84_G12_7957,0.019018585621051867,0.005707229983848346,-0.004444897197515792
MOCK_LL84_H03_7886,-0.01756892946240438,0.013854467185328682,-0.01637290579493502
MOCK_LL84_H06_7910,0.01804801570979763,-0.037370781190777524,-0.030286515285558025
MOCK_LL84_H08_7926,-0.020609504760023604,0.01582554776987974,-0.014178489965871476
MOCK_LL84_H09_7934,0.019945793870510823,-0.0028991974207861846,-0.0016635729430797893
MOCK_LL85_A05_7991,-0.019587933195787718,0.013380602057906829,0.002920193109531204
MOCK_LL85_A07_8007,0.020320082438134043,0.00376927411957612,0.0034834896177626234
MOCK_LL85_A09_8023,-0.017635080649480852,0.0115371822891342,-0.007019435646990587
MOCK_LL85_A11_8039,0.019543503006197227,0.0023939431170186933,0.019717607660488284
MOCK_LL85_B01_7960,-0.019697552192660363,0.02367271172448872,-0.011524716439611202
MOCK_LL85_B08_8016,0.01971792833812438,0.003844498854172666,0.01098854041719309
MOCK_LL85_C05_7993,-0.019580356807166886,0.018128940700002392,-0.009189416562041744
MOCK_LL85_C06_8001,0.019255778070817693,-0.0055357571828526225,-0.003094848161527621
MOCK_LL85_C08_8017,-0.018372816950290388,-0.04169600471091478,-0.020198243662021238
MOCK_LL85_C10_8033,0.021640305340230783,0.002586394690548649,-0.008028605830101468
MOCK_LL85_D03_7978,-0.01536405824027178,-0.019966997073050014,-0.04847206291908682
MOCK_LL85_D04_7986,0.019766381720640554,0.006971721790600028,-0.005211858235162991
MOCK_LL85_D08_8018,-0.018538310361734187,0.0010486009656177216,-0.017353088772559234
MOCK_LL85_D11_8042,0.01885564773032252,0.007558650050181277,0.003695127253365762
MOCK_LL85_E01_7963,-0.02091036966062626,-0.012775029492973987,-0.013882551074883084
MOCK_LL85_E03_7979,0.020377778203171364,0.007216071576752525,-0.008777154072020302
MOCK_LL85_E04_7987,-0.02035626212919465,0.01553227710355377,-0.020383709815861767
MOCK_LL85_E05_7995,0.02031795145874698,-0.0015754775658615274,-0.029320648508701225
MOCK_LL85_E06_8003,-0.020440801968860414,-0.049465821089706416,0.025882186362296947
MOCK_LL85_E08_8019,0.01855120522239092,0.011023396752298733,-0.012616213543232582
MOCK_LL85_E09_8027,-0.017688010941249825,0.011383816608195065,-0.009967064118468684
MOCK_LL85_E12_8051,0.024548445883043356,-0.05424137526154248,-0.02006508061284596
MOCK_LL85_F02_7972,-0.018888757044222784,0.016607371676206763,0.011050256873358586
MOCK_LL85_F06_8004,0.019642472834080462,0.0025313061853397016,0.04044987740052584
MOCK_LL85_F07_8012,-0.019308313796539425,0.01725492906857572,-0.0030368016793493394
MOCK_LL85_F08_8020,0.02099433548189089,0.0028299448737230722,-0.0030569226710929617
MOCK_LL85_F10_8036,-0.01845903219345698,0.016669617197520782,-0.02260523349614494
MOCK_LL85_F12_8052,0.02199449475652521,-0.019028612380114603,0.02041900190058866
MOCK_LL85_G01_7965,-0.017707047403063354,0.016463201649174912,-0.03178433856502061
MOCK_LL85_G03_7981,0.01883257827887055,0.01658119714604521,-0.027735992533842017
MOCK_LL85_G04_7989,-0.019853237302115596,0.026997016683019702,0.006734663983772548
MOCK_LL85_G07_8013,0.019006917169629028,0.005981860182302303,0.012411624610102496
MOCK_LL85_G10_8037,-0.020161799125550325,0.028016872789651356,0.05158289151625397
MOCK_LL85_G12_8053,0.018542724217742765,0.0038818969385903883,0.02517410729594029
MOCK_LL85_H01_7966,-0.020072731470774124,0.013005027228185613,0.011321796445634458
MOCK_LL85_H06_8006,0.019709135849574493,0.006207027063149484,0.010972955248249852
MOCK_LL85_H08_8022,-0.02091107003848493,0.022897773399744557,0.03510004272287326
MOCK_LL85_H11_8046,0.02044890303539632,0.0014667771666034956,0.02594905479988649
MOCK_LL86_A02_8063,-0.023336853307784157,-0.049941353286325346,0.03555414114231144
MOCK_LL86_A03_8071,0.019411601281394093,0.00444277416646784,0.0004555498973734762
MOCK_LL86_A04_8079,-0.01693844143899582,0.004128847002757786,-0.01800316879557656
MOCK_LL86_A07_8103,0.018811214639714875,0.01112863258492617,-0.01687250931458062
MOCK_LL86_A08_8111,-0.018018175808685925,0.013973838353206784,-0.020284810262672412
MOCK_LL86_A10_8127,0.0200229636969466,0.006005850389394581,0.00180502024327942
MOCK_LL86_B02_8064,-0.02076955740320236,0.008848147506948092,0.002347824879276685
MOCK_LL86_B05_8088,0.024507794638780146,-0.03368178529219863,-0.011302863586576782
MOCK_LL86_B06_8096,-0.019806099842767128,0.022888031745938293,0.007102138084812853
MOCK_LL86_B07_8104,0.021237711680174444,-0.015893724751026933,0.007271956327501715
MOCK_LL86_B08_8112,-0.017970013438503827,0.012577530849962548,0.0072372625565289405
MOCK_LL86_B09_8120,0.019585648266547413,0.006485177742148316,0.0014634588084211093
MOCK_LL86_B10_8128,-0.016861689502904998,0.02133951084282297,-0.004775010810836326
MOCK_LL86_C01_8057,0.019849230751016324,0.008187078970764771,-0.0001219440105898776
MOCK_LL86_C02_8065,-0.017984346983032758,0.012770349243022215,-0.019486672559823833
MOCK_LL86_C03_8073,0.019090088643353067,0.005131052773024406,-0.018352308717543175
MOCK_LL86_C05_8089,-0.020496960766685213,-0.006299181639533459,-0.02291163997457311
MOCK_LL86_C06_8097,0.02034420770877906,0.005859505675654364,-0.018421357113873826
MOCK_LL86_C10_8129,-0.018907518628793776,0.014117407087445697,-0.004467431874338575
MOCK_LL86_C11_8137,0.013830046332684883,0.00991657780365821,-0.026067600197792272
MOCK_LL86_C12_8145,-0.019470601509494447,-0.0007917364578805884,-0.009596964045007535
MOCK_LL86_D01_8058,0.01957616517831118,0.0031256489857716696,0.027864010927418133
MOCK_LL86_D04_8082,-0.01863051095954595,0.025140782359904246,-0.0006057487638955496
MOCK_LL86_D05_8090,0.020238575739613233,0.002487551599295082,0.011580813640231915
MOCK_LL86_D06_8098,-0.021464186873242537,0.005574660528957915,-0.001420529837452738
MOCK_LL86_D12_8146,0.024574450288531047,-0.02283806831775987,-0.010468425839798748
MOCK_LL86_E01_8059,-0.02295639612327778,0.02408648879008292,0.02073338482146442
MOCK_LL86_E02_8067,0.019990710483751627,-0.0004816810482544141,0.0028008324437981545
MOCK_LL86_E05_8091,-0.01632611535283499,0.019088504749635634,-0.009225818020006257
MOCK_LL86_E06_8099,0.02006846508859175,0.004904514150513596,-0.006530918004143334
MOCK_LL86_E08_8115,-0.021519738324273566,-0.04620764696758065,-0.010962368862432004
MOCK_LL86_E09_8123,0.017749277853864636,0.008844978761086501,0.024005620831692814
MOCK_LL86_F01_8060,-0.01920023564939034,0.024825429316993004,0.019914888362495883
MOCK_LL86_F03_8076,0.019559922412198928,0.006880568176167727,0.007681387970202435
MOCK_LL86_F04_8084,-0.019547744569360218,0.014393942736741836,0.006262068368663631
MOCK_LL86_F07_8108,0.01841492050637839,0.0076065999330425845,0.020688441767716635
MOCK_LL86_F08_8116,-0.020707002320909135,0.017266290043987914,-0.01697258632984437
MOCK_LL86_F09_8124,0.017987180271360204,0.010643217027902151,-0.006219726566438658
MOCK_LL86_F12_8148,-0.020699608788058006,-0.04915843465699419,0.008751315273179143
MOCK_LL86_G04_8085,0.018649129922463818,0.004716636914353736,0.026869635499822138
MOCK_LL86_G05_8093,-0.01848899082436268,0.010608596860312656,0.020663127491391788
MOCK_LL86_G08_8117,0.01909878554994455,0.0007769365188917958,0.02125081628085487
MOCK_LL86_G09_8125,-0.016947579216328158,0.014353067471621597,-0.03456722428324241
MOCK_LL86_G11_8141,0.019382744521292215,0.00507253601773661,0.008580637885099541
MOCK_LL86_H01_8062,-0.023914611172398875,-0.03673069257008684,0.036731302721399316
MOCK_LL86_H02_8070,0.019824203928034946,0.002877452768788157,0.02637068873882474
MOCK_LL86_H04_8086,-0.01940591633339421,0.017763521848899372,-0.02389395926335572
MOCK_LL86_H05_8094,0.01846907406876759,0.00796619975627222,0.02084681291751092
MOCK_LL86_H06_8102,-0.020939841286499013,-0.0014812429541549326,0.017673031147833463
MOCK_LL86_H10_8134,0.01908042686635987,0.006331984490812759,0.007456588391138324
MOCK_LL87_A01_8151,-0.020574735871912872,0.017127743119105195,0.02523630840711297
MOCK_LL87_A02_8159,0.019003406894654667,0.006315508985277709,-0.017752011612473934
MOCK_LL87_A04_8175,-0.018611256876527784,0.00660822799860605,0.0024731142421857834
MOCK_LL87_A05_8183,0.020148353287593575,0.0014325736325424996,0.03454941342636364
MOCK_LL87_A06_8191,-0.01689655887606001,0.011668984860403884,-0.038753446172475475
MOCK_LL87_A09_8215,0.01812629490515589,0.013178535172071806,-0.02548525787844308
MOCK_LL87_A10_8223,-0.014584574158651142,0.01294961173868612,-0.02974263769715708
MOCK_LL87_A11_8231,0.01867229428078659,0.0029583205975146514,0.0272032375860043
MOCK_LL87_B05_8184,-0.01795454555444179,0.008483263240768708,-0.007409841269483948
MOCK_LL87_B12_8240,0.02016375322157829,0.002683847014754055,0.02123652783993828
MOCK_LL87_C02_8161,-0.017971646929153425,0.005715949538523581,-0.0333056344482738
MOCK_LL87_C03_8169,0.018326180646722316,0.0080244623589586,0.007077468861037406
MOCK_LL87_C04_8177,-0.020371345380626044,-0.004231458409985068,0.001177599613778379
MOCK_LL87_C05_8185,0.018383281866589093,0.007684613769612082,0.01941260680431009
MOCK_LL87_C08_8209,-0.021440872755109,0.024747777051462833,-0.014077175866122747
MOCK_LL87_C10_8225,0.019639545392804856,0.0036106545293257573,0.0048145091973543636
MOCK_LL87_D02_8162,-0.01747985095045828,0.012761455876950078,-0.008958123011427274
MOCK_LL87_D06_8194,0.018881021266439122,0.0090239771958827,-0.0058947888080128396
MOCK_LL87_D08_8210,-0.01830139177433372,0.015506018256984862,-0.005770078164986531
MOCK_LL87_E01_8155,0.01829362763510443,0.0031030716445675883,0.0200967823361786
MOCK_LL87_E07_8203,-0.020800540935532217,-0.007658047166765125,-0.007952413446775088
MOCK_LL87_F02_8164,0.01934762975112581,0.0016307883245812213,0.002493330220397393
MOCK_LL87_F03_8172,-0.02202700795456329,0.004636440131572895,-0.007664881864145341
MOCK_LL87_F04_8180,0.021580560894433623,-0.010225424356235876,0.017912367522099168
MOCK_LL87_F06_8196,-0.019112762710231268,0.006970981325049824,-0.000820815703710099
MOCK_LL87_F10_8228,0.01947765541673755,0.0036092718383439848,0.02136048467538602
MOCK_LL87_G01_8157,-0.02022499753220622,0.003479726033272775,0.023612085566190624
MOCK_LL87_G05_8189,0.017005503248342557,0.008806685895508435,-0.023917991945690567
MOCK_LL87_G06_8197,-0.01814826528153289,0.01669156236312403,-0.01331933175524362
MOCK_LL87_G07_8205,0.0200284697878339,0.004043717379785592,0.0052878753301134245
MOCK_LL87_H01_8158,-0.019819785101398767,0.026127854908509572,0.00657237736940809
MOCK_LL87_H03_8174,0.018727147403483652,0.004877544885919283,0.023000754149907786
MOCK_LL87_H04_8182,-0.018224532693265783,0.019759640804883113,-0.022341786116269437
MOCK_LL87_H05_8190,0.019589815182422254,0.005583778695630058,0.01627331056066417
MOCK_LL87_H07_8206,-0.020318319334862243,0.02137274552076441,0.03069005356716617
MOCK_LL87_H08_8214,0.019594141181293795,0.005181620297729347,-0.0005160736300533231
