,PC1,PC2,PC3
MOCK_TxL4_G06_428,-0.009843256126131706,0.028071276356965408,0
MOCK_TxL4_G07_436,0.02383767417920174,-0.001798245912358559,0
MOCK_TxL4_G09_452,-0.004864230633157917,-0.00859565551391928,0
MOCK_TxL4_G10_460,0.017039654558751217,0.005340555402759824,0
MOCK_TxL4_G11_468,-0.01583061208782478,0.05899036790308564,0
MOCK_TxL4_G12_476,0.011143682267439285,0.00999078030592014,0
MOCK_TxL4_H01_296,-0.005469288861394966,0.004743665725702931,0
MOCK_TxL4_H02_304,0.016518436145920076,-0.0152217902526292,0
MOCK_TxL4_H03_405,-0.022646854771756094,0.00639685004554638,0
MOCK_TxL4_H04_413,0.012944920020634491,0.014236070877659997,0
MOCK_TxL4_H05_421,-0.01463985253722332,0.049783080859169396,0
MOCK_TxL4_H06_429,0.019797054145145467,-0.011269997202371767,0
MOCK_TxL4_H07_437,-0.022726616362288517,-0.055338207306915396,0
MOCK_TxL4_H08_445,0.013791871869958096,-0.009760542450083764,0
MOCK_TxL4_H09_453,-0.021569869681156553,-0.017499536399137344,0
MOCK_TxL4_H10_461,0.029838952645991585,0.028228933999457965,0
MOCK_TxL4_H12_477,-0.018634149339722253,-0.025912016600561704,0
MOCK_TxL5_A01_478,0.02304390964549397,0.0020456995068071256,0
MOCK_TxL5_A02_486,-0.01787173750138832,0.05013261243316454,0
MOCK_TxL5_A03_494,0.022368427038107333,0.006121166650041552,0
MOCK_TxL5_A04_502,-0.017554383025616863,0.05453896907673759,0
MOCK_TxL5_A05_510,0.021049339747217864,0.025643192238594664,0
MOCK_TxL5_A06_518,-0.01591490156944449,0.02336844924626786,0
MOCK_TxL5_B01_479,0.01188571013910514,-0.002356917212326341,0
MOCK_TxL5_B02_487,-0.02186788094683981,0.049439222232683634,0
MOCK_TxL5_B03_495,0.021878886563274004,0.020181892666800358,0
MOCK_TxL5_B04_503,-0.015550678405968618,-0.028138649364917934,0
MOCK_TxL5_B05_511,0.02272258100037767,0.026479378741473228,0
MOCK_TxL5_B06_519,-0.013612490930553363,0.033010997172744236,0
MOCK_TxL5_B07_527,0.016044398087924003,0.03256435548469092,0
MOCK_TxL5_C01_480,-0.0072304856758284896,0.07884641044790515,0
MOCK_TxL5_C02_488,0.019360890718875343,0.007540707515185192,0
MOCK_TxL5_C03_496,-0.01911275518234937,-0.01149108567438724,0
MOCK_TxL5_C04_504,0.022809984759144555,0.008119613728851898,0
MOCK_TxL5_C05_512,-0.00693656437706688,0.07682754721217891,0
MOCK_TxL5_C06_520,0.010466024573394754,-0.014077149340880194,0
MOCK_TxL5_D01_481,-0.007942702613517318,0.016449671022604577,0
MOCK_TxL5_D02_489,0.02540390224257047,0.024466243974484613,0
MOCK_TxL5_D03_497,-0.021542355414528758,-0.028877996090484564,0
MOCK_TxL5_D04_505,0.016387107496307896,0.01817443920114027,0
MOCK_TxL5_D05_513,-0.018304825871869546,-0.003833764430698924,0
MOCK_TxL5_D06_521,0.013966044882876187,0.011934521569403948,0
MOCK_TxL5_E01_482,-0.005562977899813686,-0.010842627951021708,0
MOCK_TxL5_E02_490,0.02123541130216449,0.013812814081353327,0
MOCK_TxL5_E03_498,-0.021795583264990766,-0.014313115803761989,0
MOCK_TxL5_E04_506,0.01871405992132857,0.0015100841038093703,0
MOCK_TxL5_E05_514,-0.026878150326783822,0.004587336063997193,0
MOCK_TxL5_E06_522,0.02065522899508864,-0.03173088092803936,0
MOCK_TxL5_F01_483,-0.018321946481384608,0.028805008808046335,0
MOCK_TxL5_F02_491,0.010910419312371272,-0.019100841701459856,0
MOCK_TxL5_F03_499,-0.016623868466735626,0.014985357105166394,0
MOCK_TxL5_F04_507,0.011975714290350116,0.003495367294609245,0
MOCK_TxL5_F05_515,-0.013475308888746783,0.011803308957350763,0
MOCK_TxL5_F06_523,0.019484702095117483,0.009634301340284781,0
MOCK_TxL5_G02_492,-0.0028389917210626145,-0.008100398561604653,0
MOCK_TxL5_G03_500,0.02121525080779587,0.010614800733866687,0
MOCK_TxL5_G04_508,-0.015284899370021515,0.011249118558257045,0
MOCK_TxL5_G05_516,0.022712155900770473,0.019912002128162243,0
MOCK_TxL5_G06_524,-0.023253730069939194,0.055785010043035516,0
MOCK_TxL5_H01_485,0.013395292104841352,0.007893610747344333,0
MOCK_TxL5_H02_493,-0.028297608534647505,0.02689239184579318,0
MOCK_TxL5_H03_501,0.016267034109881427,0.015620427077631331,0
MOCK_TxL5_H04_509,-0.025236347505417533,-0.026908524009091783,0
MOCK_TxL5_H05_517,0.016873050608709632,0.0065037665558641995,0
MOCK_TxL5_H06_525,-0.017685960781780398,0.03978299289250686,0
MOCK_TxN10_A01_731,0.019270143435221772,-0.013476903487158146,0
MOCK_TxN10_A02_732,-0.014541990042838831,-0.010859543177606306,0
MOCK_TxN10_A03_733,0.018540821410210368,0.013475814963171262,0
MOCK_TxN10_A04_734,-0.02393848956614225,-0.022234866271461855,0
MOCK_TxN10_A05_735,0.020394999445822952,0.0035356949937878222,0
MOCK_TxN10_A06_736,-0.017270803880330688,0.010772786571395698,0
MOCK_TxN10_A07_737,0.02634593535185366,0.017760024986104475,0
MOCK_TxN10_A08_738,-0.012580552997831142,0.019191780389564844,0
MOCK_TxN10_A09_739,0.025513669064801042,0.006094407428756562,0
MOCK_TxN10_B01_740,-0.012408616076188053,0.015628779080863173,0
MOCK_TxN10_B02_741,0.02306179333473129,0.01914188274234382,0
MOCK_TxN10_B03_742,-0.023426472972733373,-0.00585501453654016,0
MOCK_TxN10_B04_743,0.012834738412174999,-0.005505836640815305,0
MOCK_TxN10_B05_744,-0.017338090749743823,-0.016245750986803476,0
MOCK_TxN10_B06_745,0.025613951152880877,0.00292268566944675,0
MOCK_TxN10_B07_746,-0.021500858204491952,0.00903410869031781,0
MOCK_TxN10_B08_747,0.022549298831645304,0.00866158157003165,0
MOCK_TxN10_B09_748,-0.016265374739503322,0.009660501634098597,0
MOCK_TxN10_C01_749,0.018547449406772117,0.0005453565059080463,0
MOCK_TxN10_C02_750,-0.020814156567392186,-0.007948790531663365,0
MOCK_TxN10_C03_751,0.018526080043368934,0.003887592280063269,0
MOCK_TxN10_C04_752,-0.013781320814987971,0.024070293564291433,0
MOCK_TxN10_C05_753,0.01896363824417904,0.0039562703984610285,0
MOCK_TxN10_C06_754,-0.021409901278909238,0.025935905801044004,0
MOCK_TxN10_C07_755,0.017339437836404896,0.0024902252978481693,0
MOCK_TxN10_C08_756,-0.015570613901279711,0.0017628300159868507,0
MOCK_TxN10_C09_757,0.01857058166211716,-0.01067001284175904,0
MOCK_TxN10_D01_758,-0.01924666356095493,-0.0070079217017248755,0
MOCK_TxN10_D02_759,0.017590305771735846,-0.0046313270000941245,0
MOCK_TxN10_D03_760,-0.017219245681572112,-0.013917793417083353,0
MOCK_TxN10_D04_761,0.02134692446374366,0.0049418470127415475,0
MOCK_TxN10_D05_762,-0.010330580934890537,0.036027813821178374,0
MOCK_TxN10_D06_763,0.013610054793070637,-0.009589809587075955,0
MOCK_TxN10_D07_764,-0.011726680900137648,0.02271893092456794,0
MOCK_TxN10_D08_765,0.013074198957303764,-0.006121562748690167,0
MOCK_TxN10_D09_766,-0.014303627875694284,-0.03036253811215773,0
MOCK_TxN10_E01_767,0.029041307875152543,0.005236652410526637,0
MOCK_TxN10_E02_768,-0.024124389152104856,-0.00136158031751478,0
MOCK_TxN10_E03_769,0.0223264380021697,-0.001207797163403606,0
MOCK_TxN10_E04_770,-0.027496165407867257,-0.021122825716384606,0
MOCK_TxN10_E05_771,0.014320079075035267,-0.002186572066147516,0
MOCK_TxN10_E06_772,-0.014179742706024121,0.035409627056853604,0
MOCK_TxN10_E07_773,0.027545487381133507,0.014223968512589452,0
MOCK_TxN10_E08_774,-0.019939511983583284,0.02700649369440873,0
MOCK_TxN10_E09_775,0.020869956213628523,-0.0031783712023555366,0
MOCK_TxN10_F01_776,-0.03141313747959013,-0.015151101697641988,0
MOCK_TxN10_F02_777,0.020761295685623942,-0.0024238895606077293,0
MOCK_TxN10_F03_778,-0.017974550304732162,-0.0028812961797278474,0
MOCK_TxN10_F04_779,0.007704271277213733,-0.008176229815770743,0
MOCK_TxN10_F05_780,-0.028798062292616337,-0.004639031064005353,0
MOCK_TxN10_F06_781,0.02201542916248627,0.0008413064322827286,0
MOCK_TxN10_F07_782,-0.020511909319076732,-0.039987662440744746,0
MOCK_TxN10_F08_783,0.017263239897425883,0.008962535223110768,0
MOCK_TxN10_F09_784,-0.02377522134287005,-0.02047609720123367,0
MOCK_TxN10_H01_785,0.014731788812478228,-0.003078378339148892,0
MOCK_TxN10_H02_786,-0.021264181999479416,0.0006032994066430156,0
MOCK_TxN10_H03_787,0.015011929868106797,0.0006410685562118547,0
MOCK_TxN10_H04_788,-0.02042762041159539,-0.035901128606398026,0
MOCK_TxN10_H05_789,0.023901076528806183,-0.007243416533611164,0
MOCK_TxN10_H06_790,-0.021153050165482423,0.0075533145951523235,0
MOCK_TxN10_H07_791,0.01768360249944757,0.0182454028919265,0
MOCK_TxN10_H08_792,-0.012077708838031984,-0.009311193880596405,0
MOCK_TxN10_H09_793,0.01789557676103941,0.00920632529765861,0
MOCK_TxN10_I01_794,-0.01870366850955479,0.01874257105240743,0
MOCK_TxN10_I02_795,0.01542590065762929,0.005454041698411599,0
MOCK_TxN10_I03_796,-0.0077637936496388225,-0.0009646532028049636,0
MOCK_TxN10_I04_797,0.030678288718823436,0.005101721751029832,0
MOCK_TxN10_I05_798,-0.0218449860657116,-0.0009008418931677435,0
MOCK_TxN10_I06_799,0.02043837736573054,-0.00043002359808169834,0
MOCK_TxN10_I08_801,-0.013007590439610764,-0.01806825849153256,0
MOCK_TxN10_I09_802,0.016818270789443812,-0.009517979816527092,0
MOCK_TxN10_J01_803,-0.021230169899749168,0.003931093397363289,0
MOCK_TxN10_J02_804,0.012892410498620733,-0.01104697728033462,0
MOCK_TxN10_J03_805,-0.015351155905699444,0.036514512548146125,0
MOCK_TxN10_J04_806,0.022790605965099978,0.0027994383758009615,0
MOCK_TxN10_J05_807,-0.021914366315868787,-0.025053499790462154,0
MOCK_TxN10_J06_808,0.020848411811685744,-0.002011892835571182,0
MOCK_TxN10_J09_811,-0.016346014268147163,-0.015539391408458772,0
MOCK_TxN11_A07_818,0.019393372951708444,0.016963615677023702,0
MOCK_TxN11_B01_821,-0.014865717290599694,0.017149885352586016,0
MOCK_TxN11_B02_822,0.015687704277670297,0.009909952323716838,0
MOCK_TxN11_B03_823,-0.024972892630970963,-0.004996108524367267,0
MOCK_TxN11_B04_824,0.016511229581776737,-0.005857732921645586,0
MOCK_TxN11_B05_825,-0.013403257142060443,0.01053118425197992,0
MOCK_TxN11_B06_826,0.012822524554458333,0.009822096486737644,0
MOCK_TxN11_B07_827,-0.018878431864571214,0.01641205274784138,0
MOCK_TxN11_B08_828,0.016859985564361718,-0.01096325086616202,0
MOCK_TxN11_B09_829,-0.01707515782748915,-0.008211592953776032,0
MOCK_TxN11_C01_830,0.009810585682704124,0.004469938466151804,0
MOCK_TxN11_C02_831,-0.017339744820854625,-0.02432071798855586,0
MOCK_TxN11_C04_833,0.02142520976845226,0.005164054765165508,0
MOCK_TxN11_C05_834,-0.01435027475090162,0.04802090804271192,0
MOCK_TxN11_C06_835,0.018284793787306984,-0.008263090871113475,0
MOCK_TxN11_C07_836,-0.02323914685454853,-0.013361703543798821,0
MOCK_TxN11_C08_837,0.020721102263021773,-0.00791614540825993,0
MOCK_TxN11_C09_838,-0.02094880981759461,0.0017895737043154513,0
MOCK_TxN11_D01_839,0.023586458356103908,0.016344593482535055,0
MOCK_TxN11_D02_840,-0.012037042027572008,0.015559187632642154,0
MOCK_TxN11_D03_841,0.015035787959113995,-0.014435928732409134,0
MOCK_TxN11_D04_842,-0.020524320609088265,-0.02013778774467048,0
MOCK_TxN11_D05_843,0.014859209602374064,-0.013423907017481678,0
MOCK_TxN11_D06_844,-0.020419769578999224,0.00020295687192721585,0
MOCK_TxN11_D07_845,0.01914607726264412,-0.00862329488526335,0
MOCK_TxN11_D08_846,-0.017979075675130376,0.008213686052122665,0
MOCK_TxN11_D09_847,0.01872946695912437,-0.00605094923276359,0
MOCK_TxN11_E01_848,-0.014659094342461536,-0.010529445135644138,0
MOCK_TxN11_E02_849,0.020153170350246444,0.004766084002480189,0
MOCK_TxN11_E03_850,-0.014803417131613109,-0.008265888811645654,0
MOCK_TxN11_E04_851,0.022806463353980837,-0.006351867403464503,0
MOCK_TxN11_E05_852,-0.02117756143643765,-0.0176172195933408,0
MOCK_TxN11_E06_853,0.01537123468880001,-0.0077637851308107264,0
MOCK_TxN11_E07_854,-0.017933479732532603,-0.00232895297753977,0
MOCK_TxN11_E08_855,0.02005568340520476,0.003931423389111693,0
MOCK_TxN11_E09_856,-0.02250567548742255,0.004582271890958999,0
MOCK_TxN11_F01_857,0.028844592490199748,-0.011176942325816492,0
MOCK_TxN11_F02_858,-0.00804489735525293,-0.014128474125177707,0
MOCK_TxN11_F03_859,0.02294676751764599,-0.004280037683203219,0
MOCK_TxN11_F04_860,-0.014986010184624154,0.004192802968254933,0
MOCK_TxN11_F05_861,0.013709782271895583,0.006770201888394183,0
MOCK_TxN11_F06_862,-0.011083760634907189,0.017983531434750732,0
MOCK_TxN11_F07_863,0.015071456837919975,-0.01367310860492575,0
MOCK_TxN11_F08_864,-0.017939746619959052,0.009402060633352761,0
MOCK_TxN11_F09_865,0.01718073704717428,0.01330299023581561,0
MOCK_TxN11_H01_866,-0.020368691594647322,-0.02279412367729791,0
MOCK_TxN11_H02_867,0.023933718214101778,0.0330163144153174,0
MOCK_TxN11_H03_868,-0.0009561053927033428,0.0014332140374328573,0
MOCK_TxN11_H04_869,0.023831779626353432,-0.010947277174566622,0
MOCK_TxN11_H05_870,-0.010128253386518472,0.05954111356937522,0
MOCK_TxN11_H06_871,0.016515761828257765,-0.011607729703083982,0
MOCK_TxN11_H07_872,-0.02164407739088999,0.019422725084298632,0
MOCK_TxN11_H08_873,0.027212157049083318,0.023450029157306537,0
MOCK_TxN11_H09_874,-0.015926318942473292,0.09840141529695497,0
MOCK_TxN11_I01_875,0.021538482391118385,-0.005584757261347045,0
MOCK_TxN11_I02_876,-0.021367926755574602,0.03100479959988176,0
MOCK_TxN11_I03_877,0.015491109852908509,-0.00533376525149595,0
MOCK_TxN11_I04_878,-0.023396722194008193,-0.008956125480970566,0
MOCK_TxN11_I05_879,0.02939275112652205,0.004376647161754354,0
MOCK_TxN11_I06_880,-0.018159285611830382,8.42588694537278e-05,0
MOCK_TxN11_I07_881,0.018902470167660626,-0.006007664472647427,0
MOCK_TxN11_I08_882,-0.019279555361154655,-0.002589506237481413,0
MOCK_TxN11_I09_883,0.025531430352012573,0.0032961591602320523,0
MOCK_TxN11_J01_884,-0.015066624712387759,-0.0013937535854484113,0
MOCK_TxN11_J02_885,0.019524611447660236,0.003861620815921868,0
MOCK_TxN11_J03_886,-0.024116324358901802,-0.02094380001412087,0
MOCK_TxN11_J04_887,0.02278711393478519,-0.012774116503680608,0
MOCK_TxN11_J05_888,-0.022183430753537407,0.009621947032261014,0
MOCK_TxN11_J06_889,0.019222961929647352,-0.002960934736848309,0
MOCK_TxN11_J07_890,-0.016714587182418302,0.04936301891147423,0
MOCK_TxN11_J08_891,0.02209816815744505,9.555407407627619e-05,0
MOCK_TxN11_J09_892,-0.016031818010500094,-0.023130112964993687,0
MOCK_TxN12_A01_893,0.02174435066963031,0.0006730712688323098,0
MOCK_TxN12_A02_894,-0.015525331857737324,0.022952290658859065,0
MOCK_TxN12_A03_895,0.02247040919871491,-0.007934672806200358,0
MOCK_TxN12_A04_896,-0.022803481948379636,-0.0002952678849207889,0
MOCK_TxN12_A05_897,0.019536930758229338,0.01435844966767982,0
MOCK_TxN12_A06_898,-0.01629244605164147,0.0015367899660321956,0
MOCK_TxN12_A07_899,0.008167090958989168,-0.010914899739352087,0
MOCK_TxN12_A08_900,-0.019533717586254943,0.02082369912293765,0
MOCK_TxN12_A09_901,0.027811414231612215,-0.0018743791919290562,0
MOCK_TxN12_B01_902,-0.019429051052378906,-0.041524098063679314,0
MOCK_TxN12_B02_903,0.015323017715897563,0.03182870463053674,0
MOCK_TxN12_B03_904,-0.027540399161310222,-0.011963748992301782,0
MOCK_TxN12_B04_905,0.018523608549660547,-0.000692686911476292,0
MOCK_TxN12_B05_906,-0.012582096866694231,0.08353410265636904,0
MOCK_TxN12_B06_907,0.02290439852454858,-0.017307436750024226,0
MOCK_TxN12_B07_908,-0.007977156253298864,-0.0316322052534966,0
MOCK_TxN12_B08_909,0.023510904480317302,-0.016264873328969958,0
MOCK_TxN12_B09_910,-0.013274078745490454,-0.026786420622835275,0
MOCK_TxN12_C01_911,0.017972984964356644,-0.006806216386428752,0
MOCK_TxN12_C02_912,-0.025106604305647956,0.0019381959993410335,0
MOCK_TxN12_C03_913,0.012756542485804902,0.006326150691261581,0
MOCK_TxN12_C04_914,-0.023731340020451696,-0.013406751669362442,0
MOCK_TxN12_C05_915,0.021146347207946684,0.002677497404269229,0
MOCK_TxN12_C06_916,-0.021537483861997022,-0.004564390833628755,0
MOCK_TxN12_C07_917,0.02119740125075948,-0.007079867379270627,0
MOCK_TxN12_C08_918,-0.018874980111498293,-0.010361880388486844,0
MOCK_TxN12_C09_919,0.0157733783493421,0.035209412410581314,0
MOCK_TxN12_D01_920,-0.02805329268089525,-0.030777497787152143,0
MOCK_TxN12_D02_921,0.011710776395416777,-0.0009486292772249503,0
MOCK_TxN12_D03_922,-0.015404369997476762,-0.026666968461858682,0
MOCK_TxN12_D04_923,0.021482147707370097,0.00809309856056208,0
MOCK_TxN12_D05_924,-0.01971847415707465,-0.000800102817636058,0
MOCK_TxN12_D06_925,0.028048665457911258,0.004208997011732311,0
MOCK_TxN12_D07_926,-0.016347256626029042,-0.0054808391158429354,0
MOCK_TxN12_D08_927,0.026081107810396933,-0.011656592282385135,0
MOCK_TxN12_D09_928,-0.020835420569876785,-0.01320691000948155,0
MOCK_TxN12_E01_929,0.01784792595150766,-0.00988491441279496,0
MOCK_TxN12_E02_930,-0.020981098304534537,0.002519941557301755,0
MOCK_TxN12_E03_931,0.015911637513320316,-0.008392116854045303,0
MOCK_TxN12_E04_932,-0.016076953223045958,-0.01581181485766336,0
MOCK_TxN12_E05_933,0.027783320856012164,-0.01563949371886252,0
MOCK_TxN12_E06_934,-0.016082643245017552,-0.024298744461697865,0
MOCK_TxN12_E07_935,0.01711030182355938,0.007692548553823711,0
MOCK_TxN12_E08_936,-0.010054156840284696,0.07844917425728577,0
MOCK_TxN12_E09_937,0.020599146449301917,-0.004446996787839975,0
MOCK_TxN12_F01_938,-0.018689642114227627,0.05675208001252597,0
MOCK_TxN12_F02_939,0.024766968142092064,-0.008100918652996232,0
MOCK_TxN12_F03_940,-0.021227039847563817,-0.019895400051255212,0
MOCK_TxN12_F04_941,0.020533684950701837,0.004258170993077198,0
MOCK_TxN12_F05_942,-0.015317074838809182,-0.0033690895886304938,0
MOCK_TxN12_F06_943,0.02259051344882585,-0.005500028580100613,0
MOCK_TxN12_F07_944,-0.015030453402235985,-0.022692635128573366,0
MOCK_TxN12_F08_945,0.01514593499260618,-0.006825737811722935,0
MOCK_TxN12_F09_946,-0.018019174326917003,-0.04215140432251427,0
MOCK_TxN12_H01_947,0.025444226714793617,0.01145829765602456,0
MOCK_TxN12_H02_948,-0.012019090895381201,0.002205894651949938,0
MOCK_TxN12_H03_949,0.020068456795739268,-0.005009506343859783,0
MOCK_TxN12_H04_950,-0.01626800201741859,-0.005366331510574071,0
MOCK_TxN12_H05_951,0.017918121983429465,0.0011838100555809996,0
MOCK_TxN12_H06_952,-0.015843580457030836,-0.015353653807919606,0
MOCK_TxN12_H07_953,0.02171108756636062,0.001849991801193385,0
MOCK_TxN12_H08_954,-0.012909419474353723,-0.014444897885143599,0
MOCK_TxN12_H09_955,0.023864995093092516,0.007386935693247557,0
MOCK_TxN12_I01_956,-0.01575784408225828,-0.012920005777462043,0
MOCK_TxN12_I02_957,0.020752351689931604,-0.019475754204064732,0
MOCK_TxN12_I03_958,-0.01502970809380254,-0.028006261073627133,0
MOCK_TxN12_I04_959,0.013899394534571383,0.0033675711269942647,0
MOCK_TxN12_I05_960,-0.02157961428707976,0.006608890118786732,0
MOCK_TxN12_I06_961,0.01464181093135861,-0.010164917851214162,0
MOCK_TxN12_I07_962,-0.021009429571305527,-0.0036256876698693616,0
MOCK_TxN12_I08_963,0.014891099730599868,5.742689687665204e-05,0
MOCK_TxN12_I09_964,-0.022832685084876982,-0.0027213155037710455,0
MOCK_TxN12_J01_965,0.021606879163452847,0.0016757028098436592,0
MOCK_TxN12_J02_966,-0.01878412049047875,-0.0052909266167927025,0
MOCK_TxN12_J03_967,0.01794516278212787,-0.012343569232255835,0
MOCK_TxN12_J04_968,-0.012508659069168282,-0.04162783700290347,0
MOCK_TxN12_J05_969,0.021089474330908485,-0.014758975887468719,0
MOCK_TxN12_J06_970,-0.016990750485358433,0.04921396261752545,0
MOCK_TxN12_J07_971,0.015261398119315293,-0.0160574283436655,0
MOCK_TxN12_J08_972,-0.010410816383828946,-0.032267026936573406,0
MOCK_TxN12_J09_973,0.017339805911437543,-0.00047113795733724436,0
MOCK_TxN13_A01_974,-0.019648846544518723,-0.01855008034799102,0
MOCK_TxN13_A02_975,0.01931423969482304,-0.0060939778812138965,0
MOCK_TxN13_A03_976,-0.012436158576773234,0.01684162877398971,0
MOCK_TxN13_A04_977,0.012200039690617823,-0.01663898742113198,0
MOCK_TxN13_A05_978,-0.022749238800184868,-0.020650560501882076,0
MOCK_TxN13_A06_979,0.029137676233177128,0.00257530664125229,0
MOCK_TxN13_A07_980,-0.019499232178739986,0.0019875777468330376,0
MOCK_TxN13_A08_981,0.022035185214784033,-0.010336047043196354,0
MOCK_TxN13_A09_982,-0.01984570460358248,0.015107062440209514,0
MOCK_TxN13_B01_983,0.017614687818733966,0.0038667587241798594,0
MOCK_TxN13_B02_984,-0.015448195268832999,-0.011906348312773611,0
MOCK_TxN13_B03_985,0.015164232535535564,0.007419942602214849,0
MOCK_TxN13_B04_986,-0.015798283996217598,-0.007668107438761746,0
MOCK_TxN13_B05_987,0.02659808445596164,0.0018536312336567635,0
MOCK_TxN13_B06_988,-0.02569124823721757,0.004069612067273733,0
MOCK_TxN13_B07_989,0.019242877613594504,-0.0057738436512077065,0
MOCK_TxN13_B08_990,-0.01905175854919478,-0.014808654692426294,0
MOCK_TxN13_B09_991,0.031636085860756925,0.01604277473885564,0
MOCK_TxN13_C01_992,-0.014644231052593914,-0.012331273306719698,0
MOCK_TxN13_C02_993,0.026663373404542935,0.007436094647205132,0
MOCK_TxN13_C03_994,-0.0242049000254624,0.0063031392983470295,0
MOCK_TxN13_C04_995,0.020123834946491382,-0.006256966504193203,0
MOCK_TxN13_C05_996,-0.01333916693996919,-0.02400959183166727,0
MOCK_TxN13_C06_997,0.014203703238027915,-0.0033103194486746902,0
MOCK_TxN13_C07_998,-0.009327894334962384,0.010529421874359587,0
MOCK_TxN13_C08_999,0.020014933030726816,-0.011239352197930094,0
MOCK_TxN13_C09_1000,-0.020379900006582383,-0.005169757893154738,0
MOCK_TxN13_D01_1001,0.013532127358246281,0.0027852182857549014,0
MOCK_TxN13_D02_1002,-0.022337001524949055,-0.03186824293724394,0
MOCK_TxN13_D03_1003,0.023895347791382422,0.012661901604503693,0
MOCK_TxN13_D04_1004,-0.019087662424446948,-0.0033572079698234256,0
MOCK_TxN13_D05_1005,0.016531850707705895,-0.006088086322287355,0
MOCK_TxN13_D06_1006,-0.013793155251329759,0.040823305228379306,0
MOCK_TxN13_D07_1007,0.018454740352219546,-0.003296983111744975,0
MOCK_TxN13_D08_1008,-0.0086751348445911,0.02052470682770358,0
MOCK_TxN13_D09_1009,0.01592567150130109,0.0006133531975606059,0
MOCK_TxN13_E01_1010,-0.022372458178139737,-0.017060425144505915,0
MOCK_TxN13_E02_1011,0.021711083627882415,0.039373046159379185,0
MOCK_TxN13_E03_1012,-0.01881156838504984,0.014519652323811432,0
MOCK_TxN13_E04_1013,0.01910211583133748,0.011511729156561514,0
MOCK_TxN13_E05_1014,-0.02014423038320981,-0.020093621954193078,0
MOCK_TxN13_E06_1015,0.022232397000517254,0.004278352296654841,0
MOCK_TxN13_E07_1016,-0.020492360106331108,-0.010677391013152572,0
MOCK_TxN13_E08_1017,0.017044496313898285,-0.00047053072105246945,0
MOCK_TxN13_E09_1018,-0.012383788531065486,0.005894340555945852,0
MOCK_TxN13_F01_1019,0.018168256182693587,0.011732199398413884,0
MOCK_TxN13_F02_1020,-0.01781643318606894,0.04757614284748157,0
MOCK_TxN13_F03_1021,0.02550692172098199,-0.008741306368805423,0
MOCK_TxN13_F04_1022,-0.012283964190926058,0.007800846413833576,0
MOCK_TxN13_F05_1023,0.019060030655095987,-0.00433528054525332,0
MOCK_TxN13_F06_1024,-0.018922129646010005,0.0017817638474345618,0
MOCK_TxN13_F07_1025,0.021426798849945063,0.014884124982008848,0
MOCK_TxN13_F08_1026,-0.01751106644059527,0.08281554315035257,0
MOCK_TxN13_F09_1027,0.015535935400672983,0.024100130445441403,0
MOCK_TxN13_H01_1028,-0.023260393938295345,0.038903321585434886,0
MOCK_TxN13_H02_1029,0.025879242720328578,0.009845227781933854,0
MOCK_TxN13_H03_1030,-0.02078700116846956,-0.021411931406418953,0
MOCK_TxN13_H04_1031,0.018959282179585132,-0.00228822762339071,0
MOCK_TxN13_H05_1032,-0.016163470513246486,-0.0040641288997338,0
MOCK_TxN13_H06_1033,0.018607762815656292,-0.005273775612979296,0
MOCK_TxN13_H07_1034,-0.01914826690627623,-0.013314171294597,0
MOCK_TxN13_H08_1035,0.022791782822684563,-0.00816864197974993,0
MOCK_TxN13_H09_1036,-0.019638929810903136,0.014435536193083624,0
MOCK_TxN13_I01_1037,0.019785057991956446,-0.0050774694190944,0
MOCK_TxN13_I02_1038,-0.017189252462061516,0.0017551755718559741,0
MOCK_TxN13_I03_1039,0.022918843967231033,0.002846363859170932,0
MOCK_TxN13_I04_1040,-0.01954978407415984,-0.013995227149032223,0
MOCK_TxN13_I05_1041,0.0243623149912839,-0.00928061999645177,0
MOCK_TxN13_I06_1042,-0.025724285593158678,-0.0048825746392917625,0
MOCK_TxN13_I07_1043,0.01328779287266193,-0.0028765582098185375,0
MOCK_TxN13_I09_1045,-0.012845291557991622,0.011825266055628227,0
MOCK_TxN13_J01_1046,0.015568165554395549,-0.009226850348109153,0
MOCK_TxN13_J02_1047,-0.027359748838959974,-0.0015061680089901454,0
MOCK_TxN13_J03_1048,0.02928550456360898,0.011158838040038399,0
MOCK_TxN13_J04_1049,-0.02812847185147558,0.01654156402164519,0
MOCK_TxN13_J05_1050,0.029302369414736226,0.006622745900616779,0
MOCK_TxN13_J06_1051,-0.025097938194937604,-0.019278414136577972,0
MOCK_TxN13_J07_1052,0.020133637005014398,0.02014444303083762,0
MOCK_TxN13_J08_1053,-0.018024121272200155,-0.010002868222678797,0
MOCK_TxN13_J09_1054,0.017675064441300906,0.0018033863175394005,0
MOCK_TxN14_A01_1055,-0.01829508858416117,-0.008808307029691527,0
MOCK_TxN14_A02_1056,0.024036359562996445,0.005869333006061964,0
MOCK_TxN14_A03_1057,-0.022931652479645542,-0.012567054697733145,0
MOCK_TxN14_A04_1058,0.025989029594589177,-0.006135320487076495,0
MOCK_TxN14_A05_1059,-0.02302489554207784,-0.0050419913351546705,0
MOCK_TxN14_A06_1060,0.014765422823104873,0.03284340281804164,0
MOCK_TxN14_A07_1061,-0.014245252112098462,-0.01937998721073413,0
MOCK_TxN14_A08_1062,0.020504171136606096,-0.017580234742410987,0
